Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
June,27,10:00:00,0.9238,691.0,9.0,0.013,323.24,C,C - Interval,10.0,0.0,20.0,807.0,14.0,29.0,246.0,592.0,854.0,424.0,397.1888719488503,14.0,807.0,193.0,315.16662259826944,6.0,807.0,166.35714285714286,223.84459139970463,6.0,807.0,211.26666666666668,292.8196965927044,5.0,974.0,662.0,22.82758620689655,1.6329876818563183,638.3457999999999,1619,2621161,pct_change_7
June,27,09:30:00,0.9138,656.0,6.0,0.0091,292.53,C,C - Interval,9.0,30.0,19.0,691.0,807.0,18.0,267.0,652.0,850.0,504.0,428.29779359693214,14.0,807.0,287.57142857142856,354.60816739177403,6.0,807.0,198.14285714285714,264.0142353804357,6.0,807.0,233.26666666666668,303.4108325906198,5.0,974.0,638.0,35.44444444444444,1.2331133491020458,599.4527999999999,1620,2624400,pct_change_7
June,27,11:30:00,0.9495,839.0,8.0,0.0095,327.31,C,C - Interval,11.0,30.0,23.0,861.0,10.0,29.0,656.0,18.0,267.0,718.0,79.0379655608651,656.0,807.0,378.7142857142857,355.7628958944963,6.0,807.0,225.92857142857142,290.9175046391917,6.0,807.0,254.96666666666667,309.73609270867445,6.0,974.0,810.0,138.83333333333334,0.9393965564924459,796.6305,1621,2627641,pct_change_7
June,27,11:00:00,0.8523,861.0,1.0,0.0012,315.89,C,C - Interval,11.0,0.0,22.0,10.0,719.0,43.0,691.0,29.0,246.0,728.6666666666666,97.14079129456294,656.0,839.0,497.7142857142857,349.5767508887068,14.0,839.0,275.0,332.4626063415016,6.0,839.0,281.3333333333333,324.81085565914015,6.0,974.0,818.0,32.11538461538461,0.7023643100519367,733.8303,1622,2630884,pct_change_7
June,19,16:30:00,0.9972,719.0,0.0,0.0,363.91,C,C - Interval,16.0,30.0,33.0,17.0,13.0,423.0,14.0,74.0,358.0,570.0,485.09895897641377,10.0,861.0,554.0,377.75477054124264,10.0,861.0,322.92857142857144,367.6242781565297,6.0,861.0,305.73333333333335,340.46134352783935,6.0,974.0,296.0,50.357142857142854,0.6818678168614488,716.9868,1624,2637376,pct_change_7
June,27,08:00:00,0.9028,291.0,3.0,0.0103,271.83,C,C - Interval,8.0,0.0,16.0,334.0,537.0,451.0,90.0,443.0,815.0,193.66666666666666,201.8448248861819,43.0,423.0,182.42857142857142,256.84940928026117,7.0,659.0,418.57142857142856,361.33634752672714,7.0,861.0,315.73333333333335,334.8593048176925,6.0,917.0,-160.0,16.11764705882353,1.407945078278644,262.7148,1632,2663424,pct_change_7
June,27,08:30:00,0.8049,334.0,6.0,0.018,324.72,C,C - Interval,8.0,30.0,17.0,537.0,656.0,26.0,110.0,530.0,890.0,276.3333333333333,154.52292170850737,115.0,423.0,221.57142857142858,248.16852952705173,7.0,659.0,381.7142857142857,344.59684997252754,7.0,861.0,294.8666666666667,315.0161170844887,6.0,883.0,308.0,24.692307692307693,1.120038495608873,268.8366,1633,2666689,pct_change_7
June,19,17:00:00,0.9986,714.0,0.0,0.0,336.76,C,C - Interval,17.0,0.0,34.0,77.0,182.0,605.0,753.0,98.0,11.0,300.0,255.70099726047252,29.0,537.0,253.14285714285714,196.1635614917892,29.0,537.0,289.85714285714283,303.36316320741446,7.0,861.0,277.56666666666666,302.36843058773803,6.0,861.0,109.0,15.604651162790699,0.77491248896305,713.0004,1636,2676496,pct_change_7
June,12,12:00:00,0.9291,867.0,7.0,0.0081,346.33,C,C - Interval,12.0,0.0,24.0,19.0,13.0,46.0,287.0,719.0,927.0,18.0,4.582575694952493,13.0,22.0,28.428571428571427,12.946777499402376,13.0,46.0,87.35714285714286,75.89933327248866,13.0,249.0,227.8,276.1358236510577,7.0,861.0,821.0,17.847826086956523,0.4554142838985761,805.5297,1651,2725801,pct_change_7
June,12,09:00:00,0.9916,476.0,1.0,0.0021,309.34,C,C - Interval,9.0,0.0,18.0,365.0,246.0,16.0,24.0,188.0,851.0,257.0,102.94173109094359,160.0,365.0,134.42857142857142,131.14858893999732,16.0,365.0,181.07142857142858,238.00790687761463,13.0,867.0,200.26666666666668,215.4821271624088,13.0,867.0,460.0,28.75,0.9756005553453574,472.0016,1661,2758921,pct_change_7
June,12,09:30:00,0.9842,634.0,3.0,0.0047,312.0,C,C - Interval,9.0,30.0,19.0,476.0,365.0,20.0,22.0,143.0,870.0,362.3333333333333,115.02318606843392,246.0,476.0,200.14285714285714,171.08324345322728,20.0,476.0,213.35714285714286,245.598047832023,13.0,867.0,202.03333333333333,217.57828291307482,13.0,867.0,614.0,30.7,0.8548056418077024,623.9828,1662,2762244,pct_change_7
June,11,08:30:00,0.9926,404.0,0.0,0.0,303.64,C,C - Interval,8.0,30.0,17.0,251.0,139.0,11.0,630.0,196.0,777.0,162.33333333333334,79.60736984308251,97.0,251.0,84.0,87.25250712730117,11.0,251.0,223.0,311.4773729280402,6.0,933.0,301.8666666666667,315.8078566135591,6.0,933.0,393.0,35.72727272727273,1.0387203229440616,401.0104,1680,2822400,pct_change_7
June,11,09:00:00,0.981,532.0,5.0,0.0094,312.88,C,C - Interval,9.0,0.0,18.0,404.0,251.0,12.0,590.0,126.0,527.0,264.6666666666667,133.0275660655844,139.0,404.0,140.14285714285714,141.82433802821947,12.0,404.0,191.07142857142858,260.96579919914393,6.0,933.0,314.7,311.71274906720487,6.0,933.0,520.0,43.333333333333336,1.0119983345540635,521.8919999999999,1681,2825761,pct_change_7
June,11,09:30:00,0.9488,666.0,2.0,0.003,326.12,C,C - Interval,9.0,30.0,19.0,532.0,404.0,35.0,12.0,115.0,424.0,395.6666666666667,140.68522784334377,251.0,532.0,214.42857142857142,191.13159266402192,35.0,532.0,228.64285714285714,269.9799443100726,11.0,933.0,303.53333333333336,296.8933087518292,6.0,933.0,631.0,18.02857142857143,0.8913531969674574,631.9008,1682,2829124,pct_change_7
June,11,10:00:00,0.9523,797.0,1.0,0.0013,326.33,C,C - Interval,10.0,0.0,20.0,666.0,532.0,43.0,17.0,73.0,392.0,534.0,131.01144988129988,404.0,666.0,304.57142857142856,235.94833978568067,43.0,666.0,275.42857142857144,285.66083016421675,11.0,933.0,313.9,304.09462569948533,6.0,933.0,754.0,17.53488372093023,0.7746896709661186,758.9831,1683,2832489,pct_change_7
June,11,15:30:00,0.7879,908.0,17.0,0.0044,335.51,C,C - Interval,15.0,30.0,31.0,889.0,917.0,973.0,404.0,11.0,630.0,911.0,19.697715603608263,889.0,927.0,788.5714285714286,345.3437211160589,8.0,973.0,703.0714285714286,276.55725913889404,8.0,973.0,486.73333333333335,376.2377213790579,6.0,973.0,-65.0,112.5,0.4379358782268863,715.4132000000001,1694,2869636,pct_change_7
June,13,10:00:00,0.9795,683.0,1.0,0.0015,319.98,C,C - Interval,10.0,0.0,20.0,638.0,527.0,836.0,10.0,56.0,340.0,515.6666666666666,128.37575056580428,382.0,638.0,516.2857142857143,336.0985541403564,9.0,912.0,649.5714285714286,277.6493954850012,9.0,923.0,706.4666666666667,265.80544263301556,8.0,973.0,-153.0,74.88888888888889,0.6509933256730754,668.9985,1711,2927521,pct_change_7
June,13,15:30:00,0.7466,910.0,22.0,0.0242,352.24,C,C - Interval,15.0,30.0,31.0,940.0,881.0,6.0,909.0,890.0,238.0,888.0,48.877397639407945,843.0,940.0,659.2857142857143,321.81915951131884,6.0,940.0,523.9285714285714,310.71195275112495,6.0,940.0,623.5333333333333,302.431152989983,6.0,998.0,904.0,150.66666666666666,0.488133069681307,679.4060000000001,1735,3010225,pct_change_7
June,12,18:30:00,0.9764,636.0,1.0,0.0016,344.45,C,C - Interval,18.0,30.0,37.0,691.0,754.0,912.0,833.0,160.0,867.0,751.3333333333334,59.045180441200856,691.0,809.0,701.0,304.7036811942607,29.0,888.0,722.2142857142857,298.357085636407,29.0,940.0,612.5,326.078026414453,6.0,998.0,-276.0,20.93103448275862,0.43467001596898813,620.9904,1747,3052009,pct_change_7
June,12,22:00:00,0.9955,222.0,0.0,0.0,325.11,C,C - Interval,22.0,0.0,44.0,233.0,8.0,14.0,160.0,529.0,888.0,82.33333333333333,130.48499275139935,6.0,233.0,43.857142857142854,83.66287223419427,6.0,233.0,112.57142857142857,218.81735069923715,6.0,836.0,340.1666666666667,344.6813704371563,6.0,888.0,208.0,14.857142857142858,1.9076224939392832,221.001,1769,3129361,pct_change_7
June,9,00:00:00,0.9808,52.0,0.0,0.0,299.58,C,C - Interval,0.0,0.0,0.0,69.0,45.0,3.0,1067.0,162.0,338.0,45.666666666666664,23.007245235635583,23.0,69.0,25.0,24.048561980547028,3.0,69.0,19.714285714285715,17.525491637694156,3.0,69.0,41.56666666666667,59.70830435705161,3.0,233.0,49.0,16.333333333333332,0.9619424792218811,51.0016,1787,3193369,pct_change_7
June,8,23:30:00,1.0,71.0,1.0,0.0141,294.6,C,C - Interval,23.0,30.0,47.0,52.0,69.0,4.0,22.0,145.0,276.0,55.333333333333336,12.342339054356515,45.0,69.0,32.0,23.706539182236074,4.0,69.0,21.928571428571427,19.542711746776895,3.0,69.0,39.5,58.16786054170209,3.0,233.0,67.0,16.75,0.7408293494448773,71.0,1788,3196944,pct_change_7
June,9,09:30:00,0.8789,749.0,6.0,0.008,329.37,C,C - Interval,9.0,30.0,19.0,509.0,105.0,23.0,14.0,355.0,212.0,66.0,41.72529209004271,22.0,105.0,55.285714285714285,29.363891009827725,22.0,105.0,32.714285714285715,31.029585315230808,3.0,105.0,41.733333333333334,59.62522801709744,3.0,233.0,726.0,31.56521739130435,0.5311298115472716,658.2961,1791,3207681,pct_change_7
June,9,10:00:00,0.9582,819.0,6.0,0.0073,318.45,C,C - Interval,10.0,0.0,20.0,749.0,509.0,45.0,13.0,1077.0,209.0,292.0,397.94346332111024,22.0,749.0,159.0,261.4300416300044,22.0,749.0,85.21428571428571,193.47914957090677,3.0,749.0,65.76666666666667,142.12784030057128,3.0,749.0,774.0,17.2,1.6442140983019145,784.7658,1792,3211264,pct_change_7
June,9,11:00:00,0.9938,962.0,1.0,0.001,342.45,C,C - Interval,11.0,0.0,22.0,886.0,819.0,52.0,3.0,1067.0,162.0,818.0,68.50547423382122,749.0,886.0,386.2857142857143,406.5085953522235,22.0,886.0,205.64285714285714,334.18226421263836,3.0,886.0,121.26666666666667,244.19352604219173,3.0,886.0,910.0,17.5,1.0523521329384484,956.0356,1794,3218436,pct_change_7
June,9,12:00:00,0.8404,1001.0,11.0,0.011,349.5,C,C - Interval,12.0,0.0,24.0,1027.0,962.0,105.0,12.0,17.0,108.0,958.3333333333334,70.57147676883577,886.0,1027.0,652.8571428571429,413.29627330017115,22.0,1027.0,347.2142857142857,423.9191103122292,12.0,1027.0,186.9,327.0809611891419,3.0,1027.0,896.0,44.5,0.6330577490374613,841.2404,1796,3225616,pct_change_7
June,10,11:30:00,0.8721,954.0,8.0,0.0084,358.91,C,C - Interval,11.0,30.0,23.0,771.0,525.0,12.0,49.0,52.0,377.0,342.0,297.5970429960623,12.0,590.0,254.14285714285714,282.32217327693,12.0,630.0,225.21428571428572,204.5460935720961,12.0,630.0,549.8333333333334,360.81699280778116,12.0,996.0,942.0,17.705882352941178,1.1108798273965768,831.9834,1874,3511876,pct_change_7
June,10,10:00:00,0.9506,771.0,2.0,0.0026,322.94,C,C - Interval,10.0,0.0,20.0,525.0,950.0,12.0,85.0,73.0,414.0,463.3333333333333,472.23016986776014,12.0,954.0,383.14285714285717,367.4871555902454,12.0,954.0,271.2142857142857,282.60115372714307,12.0,954.0,549.8666666666667,360.8555669930629,12.0,996.0,759.0,15.404255319148938,0.9591387356941526,732.9126,1875,3515625,pct_change_7
June,10,09:00:00,0.9905,525.0,0.0,0.0,328.42,C,C - Interval,9.0,0.0,18.0,950.0,34.0,12.0,148.0,105.0,456.0,716.3333333333334,269.19571566675023,424.0,954.0,486.57142857142856,358.8963904076203,12.0,954.0,304.7142857142857,312.7238714588638,12.0,954.0,543.1666666666666,354.55859720302163,12.0,996.0,513.0,20.0,0.737602681401451,520.0125,1876,3519376,pct_change_7
June,9,19:30:00,0.4636,611.0,20.0,0.0327,362.33,C,C - Interval,19.0,30.0,39.0,649.0,707.0,389.0,965.0,509.0,19.0,627.0,92.97311439335792,525.0,707.0,577.4285714285714,301.9894353245147,12.0,954.0,398.07142857142856,331.8582793639743,12.0,954.0,508.53333333333336,326.53338355321716,12.0,955.0,222.0,49.916666666666664,0.5229901156040582,283.25960000000003,1879,3530641,pct_change_7
June,17,14:30:00,0.9119,901.0,4.0,0.0044,342.66,C,C - Interval,14.0,30.0,29.0,931.0,957.0,872.0,136.0,932.0,59.0,99.0,45.398237851264625,63.0,150.0,83.85714285714286,51.46982472421881,8.0,150.0,117.5,199.00550823455296,8.0,778.0,189.6,257.30749081125805,8.0,950.0,29.0,17.387755102040817,0.613779851907209,821.6219000000001,1912,3655744,pct_change_7
June,17,16:00:00,0.9857,910.0,2.0,0.0022,364.19,C,C - Interval,16.0,0.0,32.0,914.0,969.0,891.0,519.0,16.0,23.0,928.0,36.09709129557024,901.0,969.0,441.2857142857143,457.64167725624014,8.0,969.0,259.07142857142856,366.80144792217277,8.0,969.0,251.66666666666666,342.00951119395194,8.0,969.0,19.0,112.75,1.0370643382303921,896.987,1915,3667225,pct_change_7
June,17,22:00:00,0.9907,215.0,1.0,0.0047,301.92,C,C - Interval,22.0,0.0,44.0,228.0,945.0,670.0,969.0,13.0,245.0,138.0,222.57358333818516,8.0,395.0,65.28571428571429,145.41058453646522,8.0,395.0,72.92857142857143,103.99072760862725,8.0,395.0,425.1666666666667,402.2703742795238,8.0,981.0,-455.0,18.545454545454547,2.2272956055913706,213.00050000000002,1942,3771364,pct_change_7
June,17,13:30:00,0.9801,957.0,2.0,0.0021,338.03,C,C - Interval,13.0,30.0,27.0,353.0,891.0,749.0,48.0,12.0,128.0,80.66666666666667,116.36293797138903,11.0,215.0,94.57142857142857,152.87779121774867,8.0,395.0,69.92857142857143,109.20655396344905,8.0,395.0,370.53333333333336,384.73875895687684,8.0,981.0,208.0,118.625,1.6165325355351068,937.9557,1944,3779136,pct_change_7
June,17,12:30:00,0.9501,891.0,10.0,0.0112,352.87,C,C - Interval,12.0,30.0,25.0,5.0,13.0,519.0,16.0,23.0,172.0,396.0,495.92438939822296,16.0,957.0,230.14285714285714,353.04882975372567,8.0,957.0,131.07142857142858,261.4502347956978,8.0,957.0,371.96666666666664,386.9072314484779,8.0,981.0,372.0,98.0,1.5340420907983114,846.5391,1945,3783025,pct_change_7
June,16,21:30:00,1.0,307.0,1.0,0.0033,363.75,C,C - Interval,21.0,30.0,43.0,357.0,465.0,867.0,1106.0,11.0,121.0,621.3333333333334,525.2716757386922,16.0,957.0,356.14285714285717,413.23053637222364,8.0,957.0,189.57142857142858,329.8859276700439,8.0,957.0,371.3333333333333,386.01066032566655,8.0,981.0,-560.0,37.375,1.1602943259549,307.0,1946,3786916,pct_change_7
June,16,22:30:00,1.0,172.0,0.0,0.0,285.35,C,C - Interval,22.0,30.0,45.0,247.0,307.0,580.0,1099.0,1035.0,386.0,481.6666666666667,355.7602188740806,247.0,891.0,377.7142857142857,390.0669661676538,11.0,957.0,222.71428571428572,325.16633106326213,8.0,957.0,325.3666666666667,350.78556995970285,8.0,957.0,-408.0,14.636363636363637,1.032703768219961,172.0,1948,3794704,pct_change_7
June,17,12:00:00,0.9882,932.0,3.0,0.0032,346.4,C,C - Interval,12.0,0.0,24.0,886.0,12.0,59.0,357.0,897.0,1097.0,304.6666666666667,503.453407311276,12.0,886.0,153.28571428571428,323.5890986450308,12.0,886.0,216.42857142857142,298.1720500458948,12.0,891.0,169.43333333333334,269.314030689892,8.0,957.0,873.0,14.796610169491526,2.111019282865998,921.0024,1959,3837681,pct_change_7
June,17,08:30:00,1.0,353.0,0.0,0.0,293.07,C,C - Interval,8.0,30.0,17.0,245.0,136.0,10.0,25.0,247.0,843.0,156.66666666666666,80.02707875046715,89.0,245.0,82.42857142857143,84.11273613996194,15.0,245.0,201.71428571428572,316.24635688298196,12.0,932.0,216.76666666666668,299.6431996999701,8.0,957.0,343.0,22.533333333333335,1.020431807590526,353.0,1968,3873024,pct_change_7
June,17,09:00:00,1.0,519.0,0.0,0.0,314.8,C,C - Interval,9.0,0.0,18.0,353.0,245.0,16.0,23.0,172.0,580.0,244.66666666666666,108.50038402389899,136.0,353.0,130.71428571428572,125.69236821927605,16.0,353.0,225.14285714285714,314.29135359576003,12.0,932.0,228.23333333333332,297.99579762523206,8.0,957.0,503.0,31.4375,0.9615809590545707,519.0,1969,3876961,pct_change_7
June,17,09:30:00,0.9955,664.0,2.0,0.003,331.67,C,C - Interval,9.0,30.0,19.0,519.0,353.0,28.0,16.0,131.0,22.0,372.3333333333333,138.01932231877416,245.0,519.0,202.57142857142858,180.8561648961718,28.0,519.0,260.57142857142856,317.6894260572289,12.0,932.0,245.26666666666668,299.5733671387529,11.0,957.0,636.0,22.714285714285715,0.8928019423647409,661.0120000000001,1970,3880900,pct_change_7
June,17,10:00:00,0.992,749.0,1.0,0.0013,326.48,C,C - Interval,10.0,0.0,20.0,664.0,519.0,48.0,12.0,128.0,728.0,512.0,155.61812233798628,353.0,664.0,293.42857142857144,231.268139571692,48.0,664.0,306.85714285714283,326.40132379606587,12.0,932.0,254.23333333333332,308.11369188407747,11.0,957.0,701.0,14.604166666666666,0.7881582166513359,743.008,1971,3884841,pct_change_7
June,19,07:00:00,0.9884,86.0,0.0,0.0,253.79,C,C - Interval,7.0,0.0,14.0,98.0,49.0,5.0,55.0,904.0,537.0,53.0,43.13930922024669,12.0,98.0,30.571428571428573,32.85755693318179,5.0,98.0,39.57142857142857,46.64879301879318,5.0,160.0,170.96666666666667,267.0534601436798,5.0,872.0,81.0,16.2,1.0747798996835165,85.0024,1992,3968064,pct_change_7
June,19,14:00:00,0.9973,746.0,0.0,0.0,355.95,C,C - Interval,14.0,0.0,28.0,778.0,123.0,12.0,10.0,156.0,795.0,126.0,88.53812738024288,39.0,216.0,89.0,67.58204889859275,12.0,216.0,50.714285714285715,60.800339790840184,5.0,216.0,180.4,264.4584055685533,5.0,872.0,734.0,61.166666666666664,0.7593488640291319,743.9857999999999,1996,3984016,pct_change_7
June,19,13:30:00,1.0,802.0,0.0,0.0,356.0,C,C - Interval,13.0,30.0,27.0,746.0,778.0,49.0,11.0,121.0,862.0,302.6666666666667,386.228343513696,39.0,746.0,193.85714285714286,250.38598774121064,39.0,746.0,103.28571428571429,194.3685747674842,5.0,746.0,200.73333333333332,283.6789021767908,5.0,872.0,753.0,15.367346938775512,1.291600526299539,802.0,1997,3988009,pct_change_7
June,19,12:00:00,0.9988,840.0,0.0,0.0,339.88,C,C - Interval,12.0,0.0,24.0,120.0,859.0,123.0,14.0,31.0,952.0,577.3333333333334,399.592709309534,120.0,859.0,491.7142857142857,374.87318490644896,39.0,859.0,281.14285714285717,339.2117235689141,12.0,859.0,225.83333333333334,325.9011996817784,5.0,872.0,717.0,20.53846153846154,0.7623800971368805,838.992,2001,4004001,pct_change_7
June,18,14:30:00,0.9547,952.0,3.0,0.0032,342.37,C,C - Interval,14.0,30.0,29.0,900.0,904.0,617.0,260.0,936.0,256.0,248.66666666666666,118.36102962264764,156.0,382.0,321.7142857142857,266.32919121875733,48.0,872.0,606.5714285714286,348.7467042658088,48.0,938.0,550.3666666666667,307.2303957813318,48.0,938.0,335.0,18.833333333333332,0.8278438448185175,908.8744,2033,4133089,pct_change_7
June,16,18:30:00,0.5766,788.0,11.0,0.014,363.25,C,C - Interval,18.0,30.0,37.0,54.0,50.0,5.0,22.0,140.0,377.0,42.0,17.435595774146513,22.0,54.0,28.142857142857142,17.761649429999675,11.0,54.0,18.785714285714285,15.636144377343244,5.0,54.0,140.46666666666667,161.69633807580647,5.0,516.0,783.0,55.285714285714285,0.6311245990355214,454.3608,2080,4326400,pct_change_7
June,14,15:00:00,0.9583,576.0,0.0,0.0,334.56,C,C - Interval,15.0,0.0,30.0,32.0,11.0,13.0,63.0,881.0,379.0,20.0,10.816653826368942,11.0,32.0,15.0,7.93725393306636,9.0,32.0,24.428571428571427,20.94944201832676,9.0,87.0,47.5,140.98905557915597,5.0,788.0,563.0,43.30769230769231,0.5291502622044241,551.9808,2096,4393216,pct_change_7
June,14,16:00:00,0.9982,565.0,1.0,0.0018,340.67,C,C - Interval,16.0,0.0,32.0,87.0,52.0,612.0,335.0,17.0,18.0,206.33333333333334,320.31286788596725,11.0,576.0,95.42857142857143,212.058841789138,9.0,576.0,59.357142857142854,149.0846982515219,9.0,576.0,66.3,170.58805997752444,5.0,788.0,-47.0,61.77777777777778,2.2221734918023444,563.983,2097,4397409,pct_change_7
June,14,15:30:00,0.9965,570.0,0.0,0.0,359.97,C,C - Interval,15.0,30.0,31.0,576.0,32.0,9.0,45.0,940.0,445.0,391.0,310.9517647481681,32.0,576.0,174.85714285714286,270.3944209060931,10.0,576.0,96.5,200.9775150071808,9.0,576.0,84.7,192.94561499248059,5.0,788.0,561.0,56.0,1.546373322175369,568.005,2098,4401604,pct_change_7
June,14,08:30:00,0.9956,228.0,0.0,0.0,288.1,C,C - Interval,8.0,30.0,17.0,171.0,570.0,13.0,30.0,609.0,507.0,570.3333333333334,5.507570547318157,565.0,576.0,254.85714285714286,295.1945282755228,11.0,576.0,135.07142857142858,235.9998253864134,9.0,576.0,103.43333333333334,211.6207869545508,5.0,788.0,215.0,16.53846153846154,1.15827449435463,226.9968,2099,4405801,pct_change_7
June,14,09:00:00,1.0,335.0,2.0,0.006,268.94,C,C - Interval,9.0,0.0,18.0,228.0,171.0,17.0,18.0,778.0,683.0,454.3333333333333,196.0263587718078,228.0,570.0,285.57142857142856,276.4241047996443,11.0,576.0,149.21428571428572,235.1500923539388,9.0,576.0,110.63333333333334,212.07667503040744,5.0,788.0,318.0,18.705882352941178,0.9679683509742422,335.0,2100,4410000,pct_change_7
June,14,09:30:00,0.6717,413.0,14.0,0.0339,309.66,C,C - Interval,9.0,30.0,19.0,335.0,228.0,11.0,17.0,150.0,755.0,377.6666666666667,174.94665853720494,228.0,570.0,331.0,249.7758995579822,11.0,576.0,171.85714285714286,236.7997716809116,9.0,576.0,121.46666666666667,215.03900742107865,5.0,788.0,402.0,36.54545454545455,0.7546099684531185,277.4121,2101,4414201,pct_change_7
June,16,08:00:00,1.0,249.0,0.0,0.0,257.02,C,C - Interval,8.0,0.0,16.0,121.0,89.0,8.0,1059.0,100.0,295.0,84.66666666666667,38.6824680357002,44.0,121.0,43.714285714285715,44.62329095031028,8.0,121.0,165.57142857142858,207.97511474127919,8.0,651.0,321.8666666666667,250.60667538420807,8.0,651.0,241.0,30.125,1.0207942374253984,249.0,2124,4511376,pct_change_7
June,16,08:30:00,0.9896,386.0,1.0,0.0026,292.16,C,C - Interval,8.0,30.0,17.0,249.0,121.0,8.0,265.0,634.0,256.0,153.0,84.66404195406535,89.0,249.0,78.14285714285714,86.13638134072198,8.0,249.0,136.85714285714286,157.40044821696347,8.0,604.0,329.8,244.10927456988173,8.0,651.0,378.0,47.25,1.1022937283090566,381.98560000000003,2125,4515625,pct_change_7
June,16,09:00:00,0.9962,528.0,1.0,0.0019,310.14,C,C - Interval,9.0,0.0,18.0,386.0,249.0,13.0,159.0,110.0,30.0,252.0,132.5254692502535,121.0,386.0,132.14285714285714,137.8168211448606,13.0,386.0,121.28571428571429,111.81332559323903,8.0,386.0,341.6,237.68910438812088,8.0,651.0,515.0,39.61538461538461,1.0429381059611074,525.9936,2126,4519876,pct_change_7
June,16,09:30:00,0.9985,679.0,0.0,0.0,336.55,C,C - Interval,9.0,30.0,19.0,528.0,386.0,23.0,19.0,172.0,40.0,387.6666666666667,139.50746694472465,249.0,528.0,205.71428571428572,190.8661959643545,23.0,528.0,155.28571428571428,153.66318240350716,8.0,528.0,340.0,236.21381313809914,8.0,651.0,656.0,28.52173913043478,0.9278217859378343,677.9815,2127,4524129,pct_change_7
June,16,10:00:00,0.9921,758.0,0.0,0.0,331.51,C,C - Interval,10.0,0.0,20.0,679.0,528.0,44.0,942.0,184.0,56.0,531.0,146.52303573158844,386.0,679.0,299.42857142857144,240.73419445718835,44.0,679.0,191.57142857142858,208.02319186006216,8.0,679.0,343.8,240.83008747762852,8.0,679.0,714.0,16.227272727272727,0.8039787028627473,752.0118,2128,4528384,pct_change_7
