Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
April,14,19:00:00,0.9707,683.0,0.0,0.0,364.18,C,C - Interval,19.0,0.0,38.0,749.0,846.0,1022.0,246.0,25.0,853.0,850.3333333333334,103.56801307997911,749.0,956.0,950.4285714285714,113.64397203967476,749.0,1053.0,799.1428571428571,306.50457573265516,215.0,1053.0,502.23333333333335,367.5098575579963,42.0,1053.0,-339.0,-0.33170254403131116,0.11957129178982764,662.9881,2399,5755201,Call Volume_rollmin_7
April,14,19:30:00,0.933,569.0,2.0,0.0035,345.4,C,C - Interval,19.0,30.0,39.0,683.0,749.0,1048.0,1053.0,21.0,650.0,759.3333333333334,81.98983676855636,683.0,846.0,902.0,145.7555030407717,683.0,1053.0,813.6428571428571,294.8244868086402,215.0,1053.0,512.1666666666666,368.25844404330405,42.0,1053.0,-479.0,-0.4570610687022901,0.16159146678577796,530.8770000000001,2400,5760000,Call Volume_rollmin_7
April,14,12:30:00,0.9568,1043.0,1.0,0.001,347.34,C,C - Interval,12.0,30.0,25.0,569.0,683.0,1053.0,1022.0,10.0,551.0,667.0,91.06041950266301,569.0,749.0,833.5714285714286,175.2444551123385,569.0,1053.0,823.1428571428571,283.6508843205397,215.0,1053.0,529.7333333333333,357.4685839423474,52.0,1053.0,-10.0,-0.00949667616334283,0.2102332794835252,997.9424,2401,5764801,Call Volume_rollmin_7
April,14,11:30:00,0.9719,996.0,1.0,0.001,350.51,C,C - Interval,11.0,30.0,23.0,1043.0,569.0,979.0,1007.0,11.0,371.0,765.0,247.4105899107821,569.0,1043.0,832.1428571428571,173.18624711702012,569.0,1043.0,875.8571428571429,246.03216085671463,215.0,1053.0,547.0666666666667,369.5343699504994,52.0,1053.0,17.0,0.017364657814096015,0.2081208119861186,968.0124,2402,5769604,Call Volume_rollmin_7
April,14,20:00:00,0.9179,553.0,5.0,0.009,378.29,C,C - Interval,20.0,0.0,40.0,996.0,1043.0,956.0,1025.0,9.0,217.0,869.3333333333334,261.1557645033607,569.0,1043.0,834.5714285714286,175.68993249743642,569.0,1043.0,873.6428571428571,244.70315050716448,215.0,1053.0,565.8,377.75848880212993,52.0,1053.0,-403.0,-0.4215481171548117,0.2105151536258225,507.5987,2403,5774409,Call Volume_rollmin_7
April,14,14:00:00,0.9873,1025.0,4.0,0.0039,351.09,C,C - Interval,14.0,0.0,28.0,1007.0,1022.0,9.0,217.0,214.0,75.0,864.0,270.3571711643718,553.0,1043.0,777.0,194.30988995245303,553.0,1043.0,897.7857142857143,183.82189480850525,553.0,1053.0,572.1333333333333,375.8289902137107,52.0,1053.0,1016.0,0.2115839243498818,0.2500770784458855,1011.9825,2404,5779216,Call Volume_rollmin_7
April,14,21:30:00,0.9929,282.0,0.0,0.0,336.0,C,C - Interval,21.0,30.0,43.0,553.0,996.0,846.0,1023.0,12.0,68.0,858.0,264.535441859879,553.0,1025.0,802.5714285714286,215.52405677237113,553.0,1043.0,897.9285714285714,183.92743731646553,553.0,1053.0,594.8333333333334,382.0886413975918,52.0,1053.0,-564.0,-0.6234979973297731,0.26854190057077215,279.9978,2405,5784025,Call Volume_rollmin_7
April,21,19:30:00,0.9194,611.0,3.0,0.0049,367.96,C,C - Interval,19.0,30.0,39.0,696.0,730.0,1104.0,1065.0,547.0,945.0,743.6666666666666,55.77036249957963,696.0,805.0,894.1428571428571,158.08270891259582,696.0,1104.0,600.5,371.8425535295609,20.0,1104.0,382.26666666666665,387.90106571342244,6.0,1104.0,-493.0,-0.44655797101449274,0.17679804479759878,561.7533999999999,2466,6081156,Call Volume_rollmin_7
April,21,20:00:00,0.9773,530.0,2.0,0.0038,357.03,C,C - Interval,20.0,0.0,40.0,611.0,696.0,1048.0,1057.0,660.0,1060.0,679.0,61.29437168289675,611.0,730.0,823.7142857142857,158.82350191928776,611.0,1048.0,617.6428571428571,365.93349693055427,20.0,1104.0,402.43333333333334,383.3649277334739,6.0,1104.0,-518.0,-0.49427480916030536,0.19281382473725536,517.9689999999999,2467,6086089,Call Volume_rollmin_7
April,21,20:30:00,1.0,428.0,0.0,0.0,355.55,C,C - Interval,20.0,30.0,41.0,530.0,611.0,984.0,8.0,765.0,26.0,612.3333333333334,83.00803173991261,530.0,696.0,749.7142857142857,157.57613428193662,530.0,984.0,616.1428571428571,366.2705719384669,20.0,1104.0,412.96666666666664,382.3488642888694,6.0,1104.0,-556.0,-0.5650406504065041,0.21018158154983926,428.0,2468,6091024,Call Volume_rollmin_7
April,21,21:00:00,1.0,369.0,0.0,0.0,346.89,C,C - Interval,21.0,0.0,42.0,428.0,530.0,892.0,20.0,964.0,48.0,523.0,91.70059977994084,428.0,611.0,670.2857142857143,159.9111360367745,428.0,892.0,600.2857142857143,369.48351239813894,20.0,1104.0,426.8666666666667,374.73583645874675,6.0,1104.0,-523.0,-0.5863228699551569,0.2385716010778818,369.0,2469,6095961,Call Volume_rollmin_7
April,21,21:30:00,1.0,310.0,1.0,0.0032,334.34,C,C - Interval,21.0,30.0,43.0,369.0,428.0,805.0,1065.0,983.0,114.0,442.3333333333333,81.45141701243821,369.0,530.0,595.5714285714286,161.22950220400836,369.0,805.0,624.8571428571429,338.4150517526475,20.0,1104.0,407.6,361.70359364426025,6.0,1104.0,-495.0,-0.6149068322981367,0.2707139638829596,310.0,2470,6100900,Call Volume_rollmin_7
April,21,12:00:00,0.8521,1105.0,3.0,0.0027,343.05,C,C - Interval,12.0,0.0,24.0,1038.0,983.0,339.0,13.0,19.0,100.0,995.0,38.43175770117255,964.0,1038.0,756.5714285714286,258.5800051195371,339.0,1038.0,626.4285714285714,405.0608148615012,13.0,1065.0,317.06666666666666,401.5991253367766,5.0,1065.0,766.0,2.2595870206489677,0.34177870767310414,941.5704999999999,2519,6345361,Call Volume_rollmin_7
April,21,12:30:00,0.9896,1065.0,3.0,0.0028,357.18,C,C - Interval,12.0,30.0,25.0,1105.0,1038.0,547.0,945.0,15.0,100.0,1042.0,61.09828148157462,983.0,1105.0,866.0,209.91903200996657,547.0,1105.0,704.4285714285714,382.35358470434596,48.0,1105.0,350.73333333333335,424.0484628560448,5.0,1105.0,518.0,0.946983546617916,0.24240072980365654,1053.924,2520,6350400,Call Volume_rollmin_7
April,21,13:00:00,0.9839,1057.0,1.0,0.0009,348.09,C,C - Interval,13.0,0.0,26.0,1065.0,1105.0,660.0,1060.0,17.0,106.0,1069.3333333333333,33.709543653617,1038.0,1105.0,940.0,165.27956114818042,660.0,1105.0,713.0,389.4408220078547,48.0,1105.0,382.03333333333336,441.19653008712487,5.0,1105.0,397.0,0.6015151515151516,0.1758293203704047,1039.9823,2521,6355441,Call Volume_rollmin_7
April,21,05:30:00,1.0,8.0,0.0,0.0,242.0,C,C - Interval,5.0,30.0,11.0,1057.0,1065.0,765.0,26.0,10.0,72.0,1075.6666666666667,25.716402029349283,1057.0,1105.0,996.7142857142857,113.04676655514533,765.0,1105.0,712.4285714285714,388.8900802353979,48.0,1105.0,412.6333333333333,455.36650516148893,5.0,1105.0,-757.0,-0.9895424836601308,0.11341943039788123,8.0,2522,6360484,Call Volume_rollmin_7
April,20,21:00:00,0.9417,121.0,1.0,0.0083,330.61,C,C - Interval,21.0,0.0,42.0,909.0,914.0,662.0,35.0,12.0,977.0,920.3333333333334,15.502687939030462,909.0,938.0,794.7142857142857,229.26528613938126,391.0,963.0,447.2142857142857,397.5386151676965,24.0,963.0,345.1333333333333,417.48514186514535,8.0,1105.0,-541.0,-0.690537084398977,0.2884876870349935,113.9457,2549,6497401,Call Volume_rollmin_7
April,23,09:30:00,0.9527,662.0,6.0,0.0091,335.3,C,C - Interval,9.0,30.0,19.0,391.0,36.0,35.0,12.0,977.0,467.0,832.3333333333334,86.74291517660004,734.0,898.0,897.0,85.38930456055273,734.0,1006.0,826.5714285714286,233.54416952876176,121.0,1006.0,426.5,418.9888279310491,9.0,1006.0,627.0,-0.3068062827225131,0.09519431946549914,630.6874,2557,6538249,Call Volume_rollmin_7
April,22,08:00:00,1.0,274.0,0.0,0.0,310.73,C,C - Interval,8.0,0.0,16.0,66.0,126.0,14.0,40.0,310.0,805.0,764.6666666666666,120.95178102588932,662.0,898.0,855.1428571428571,117.85927847993464,662.0,1006.0,835.1428571428571,224.3163484363636,121.0,1006.0,448.03333333333336,413.7314207378344,9.0,1006.0,260.0,-0.7276341948310139,0.13782408108244948,274.0,2558,6543364,Call Volume_rollmin_7
April,22,13:00:00,0.9028,900.0,5.0,0.0056,361.3,C,C - Interval,13.0,0.0,26.0,997.0,933.0,697.0,17.0,22.0,36.0,973.6666666666666,35.345909711523035,933.0,997.0,881.1428571428571,116.34922800407509,697.0,997.0,700.4285714285714,313.3279712735799,82.0,997.0,659.2,349.66036723339585,24.0,1006.0,203.0,0.29124820659971307,0.13204354669723178,812.5200000000001,2568,6594624,Call Volume_rollmin_7
April,22,13:30:00,0.7731,900.0,14.0,0.0156,362.9,C,C - Interval,13.0,30.0,27.0,900.0,997.0,762.0,25.0,25.0,1137.0,943.3333333333334,49.31869152091395,900.0,997.0,910.1428571428571,83.44944292091517,762.0,997.0,702.9285714285714,314.87786747971217,82.0,997.0,683.1333333333333,340.3187890212936,24.0,1006.0,138.0,0.18110236220472442,0.0916882907622675,695.79,2569,6599761,Call Volume_rollmin_7
April,22,14:00:00,0.7888,950.0,3.0,0.0032,359.46,C,C - Interval,14.0,0.0,28.0,900.0,900.0,846.0,170.0,15.0,95.0,932.3333333333334,56.00297611140898,900.0,997.0,929.8571428571429,53.57060316826004,846.0,997.0,703.0714285714286,314.97361654728934,82.0,997.0,704.4,332.9491625272339,24.0,1006.0,104.0,0.12293144208037825,0.05761164882129671,749.3599999999999,2570,6604900,Call Volume_rollmin_7
April,22,14:30:00,0.8316,978.0,10.0,0.0102,355.65,C,C - Interval,14.0,30.0,29.0,950.0,900.0,942.0,126.0,11.0,70.0,916.6666666666666,28.867513459510295,900.0,950.0,944.7142857142857,38.831749405692676,900.0,997.0,718.5,321.8209607362928,82.0,997.0,734.8666666666667,310.7562226007031,24.0,1006.0,36.0,0.03821656050955414,0.04110422589442745,813.3048,2571,6610041,Call Volume_rollmin_7
April,22,15:00:00,0.9874,952.0,2.0,0.0021,347.34,C,C - Interval,15.0,0.0,30.0,978.0,950.0,991.0,66.0,10.0,57.0,942.6666666666666,39.5137107006551,900.0,978.0,949.8571428571429,40.74894097369859,900.0,997.0,741.0714285714286,328.5643513332399,82.0,997.0,766.6666666666666,283.0839199727296,82.0,1006.0,-39.0,-0.039354187689202826,0.04290007321640699,940.0048,2572,6615184,Call Volume_rollmin_7
April,23,00:00:00,1.0,69.0,0.0,0.0,373.01,C,C - Interval,0.0,0.0,0.0,952.0,978.0,933.0,274.0,14.0,40.0,960.0,15.62049935186998,950.0,978.0,944.2857142857143,36.64566498109307,900.0,997.0,789.5,303.43032402589785,82.0,997.0,785.3666666666667,275.84921960017095,82.0,1006.0,-864.0,-0.9260450160771704,0.03880781465471278,69.0,2573,6620329,Call Volume_rollmin_7
April,22,20:30:00,0.9887,443.0,1.0,0.0023,345.42,C,C - Interval,20.0,30.0,41.0,467.0,484.0,864.0,900.0,762.0,25.0,517.3333333333334,72.95432360959877,467.0,601.0,698.0,194.0051545706976,467.0,976.0,655.2142857142857,324.159072672051,40.0,978.0,692.4333333333333,307.7335035309,40.0,997.0,-421.0,-0.5461065573770492,0.2779443475224894,437.9941,2583,6671889,Call Volume_rollmin_7
April,22,21:00:00,0.9754,325.0,0.0,0.0,372.8,C,C - Interval,21.0,0.0,42.0,443.0,467.0,877.0,950.0,846.0,170.0,464.6666666666667,20.59935274065524,443.0,484.0,621.8571428571429,169.7963766510033,443.0,877.0,622.5714285714286,320.6034488719219,40.0,978.0,677.4,308.56202640300893,40.0,997.0,-552.0,-0.629418472063854,0.2730472401922865,317.005,2584,6677056,Call Volume_rollmin_7
April,22,21:30:00,1.0,283.0,0.0,0.0,336.75,C,C - Interval,21.0,30.0,43.0,325.0,443.0,787.0,978.0,942.0,126.0,411.6666666666667,76.00877142365754,325.0,467.0,543.0,159.4166448858653,325.0,787.0,577.9285714285714,314.96799942111613,40.0,978.0,659.4,312.9601274592507,40.0,997.0,-504.0,-0.6404066073697586,0.29358498137360095,283.0,2585,6682225,Call Volume_rollmin_7
April,18,13:30:00,0.8573,859.0,4.0,0.0047,349.79,C,C - Interval,13.0,30.0,27.0,802.0,843.0,490.0,48.0,9.0,677.0,824.6666666666666,20.840665376484115,802.0,843.0,765.5714285714286,126.28388277060452,490.0,843.0,489.42857142857144,338.57932016582964,26.0,843.0,315.23333333333335,319.3090259027888,9.0,843.0,369.0,0.15768194070080863,0.1649537561847792,736.4207,2650,7022500,Call Volume_rollmin_7
April,18,14:00:00,0.9844,833.0,1.0,0.0012,333.11,C,C - Interval,14.0,0.0,28.0,859.0,802.0,730.0,68.0,15.0,815.0,834.6666666666666,29.399546481784405,802.0,859.0,782.2857142857143,130.32231106723665,490.0,859.0,547.3571428571429,326.4036215727755,26.0,859.0,336.1666666666667,333.85058430932474,9.0,859.0,103.0,0.7,0.1665917051626473,820.0052000000001,2651,7027801,Call Volume_rollmin_7
April,18,14:30:00,0.9818,828.0,2.0,0.0024,347.0,C,C - Interval,14.0,30.0,29.0,833.0,859.0,812.0,118.0,21.0,420.0,831.3333333333334,28.536526301121445,802.0,859.0,831.2857142857143,19.310742137625684,802.0,859.0,602.0,303.19047072502303,26.0,859.0,353.96666666666664,345.82170843223236,9.0,859.0,16.0,0.019704433497536946,0.02322996991981093,812.9304,2652,7033104,Call Volume_rollmin_7
April,18,15:00:00,0.9522,821.0,5.0,0.0061,345.7,C,C - Interval,15.0,0.0,30.0,828.0,833.0,841.0,206.0,15.0,328.0,840.0,16.643316977131676,828.0,859.0,833.5714285714286,17.510541043045215,802.0,859.0,652.7142857142857,273.97794087829715,26.0,859.0,368.73333333333335,356.48619776283306,9.0,859.0,-20.0,-0.023781212841854936,0.02100664735241071,781.7562,2653,7038409,Call Volume_rollmin_7
April,18,15:30:00,0.6925,799.0,12.0,0.015,344.53,C,C - Interval,15.0,30.0,31.0,821.0,828.0,829.0,349.0,16.0,49.0,827.3333333333334,6.027713773445961,821.0,833.0,830.7142857142857,17.726762119439705,802.0,859.0,696.6428571428571,244.56888510282587,26.0,859.0,395.7,359.1589937042092,9.0,859.0,-30.0,-0.03618817852834741,0.02133918053930833,553.3075,2654,7043716,Call Volume_rollmin_7
April,18,16:00:00,0.9827,812.0,2.0,0.0025,343.58,C,C - Interval,16.0,0.0,32.0,799.0,821.0,843.0,678.0,10.0,26.0,816.0,15.132745950462411,799.0,828.0,826.4285714285714,21.446500436049316,799.0,859.0,728.7857142857143,224.07731446342936,26.0,859.0,422.0,358.82932260145657,9.0,859.0,-31.0,-0.036773428232502965,0.025950821616654313,797.9524,2655,7049025,Call Volume_rollmin_7
April,18,16:30:00,0.9553,761.0,1.0,0.0013,344.29,C,C - Interval,16.0,30.0,33.0,812.0,799.0,802.0,26.0,23.0,20.0,810.6666666666666,11.060440015413514,799.0,821.0,822.0,20.6397674405759,799.0,859.0,738.3571428571429,224.60242040714303,26.0,859.0,448.5,357.24054969281855,9.0,859.0,-41.0,-0.05112219451371571,0.025109206132087468,726.9833,2656,7054336,Call Volume_rollmin_7
April,18,09:30:00,0.9935,611.0,0.0,0.0,305.34,C,C - Interval,9.0,30.0,19.0,761.0,812.0,859.0,490.0,48.0,9.0,790.6666666666666,26.501572280423744,761.0,812.0,816.1428571428571,30.650875851714467,761.0,859.0,790.8571428571429,92.10099568730665,490.0,859.0,454.43333333333334,361.0097604309838,9.0,859.0,-248.0,-0.28870779976717115,0.03755577296726786,607.0285,2657,7059649,Call Volume_rollmin_7
April,18,10:00:00,0.9914,701.0,2.0,0.0029,331.92,C,C - Interval,10.0,0.0,20.0,611.0,761.0,833.0,730.0,68.0,15.0,728.0,104.48444860361316,611.0,812.0,780.7142857142857,78.63144893683172,611.0,833.0,781.5,103.40714898660688,490.0,859.0,459.56666666666666,362.1406359826036,9.0,859.0,-132.0,-0.15846338535414164,0.10071731794287686,694.9714,2658,7064964,Call Volume_rollmin_7
April,18,10:30:00,0.9986,730.0,2.0,0.0027,316.1,C,C - Interval,10.0,30.0,21.0,490.0,26.0,68.0,15.0,815.0,63.0,691.0,75.49834435271423,611.0,761.0,761.8571428571429,79.82152711190692,611.0,828.0,796.5714285714286,66.41213314275721,611.0,859.0,466.2,364.7577750819826,9.0,859.0,662.0,-0.11835748792270531,0.10477230260329053,728.9780000000001,2659,7070281,Call Volume_rollmin_7
April,19,11:30:00,0.9952,620.0,0.0,0.0,341.64,C,C - Interval,11.0,30.0,23.0,583.0,10.0,138.0,9.0,45.0,205.0,680.6666666666666,62.051054248371415,611.0,730.0,747.8571428571429,74.71820075329799,611.0,821.0,790.7142857142857,68.52897037180445,611.0,859.0,490.23333333333335,357.27075440626624,10.0,859.0,482.0,-0.24482338611449453,0.09990972402542234,617.024,2660,7075600,Call Volume_rollmin_7
April,20,05:30:00,1.0,4.0,0.0,0.0,192.0,C,C - Interval,5.0,30.0,11.0,620.0,583.0,231.0,9.0,36.0,166.0,683.6666666666666,57.01169470673835,620.0,730.0,719.1428571428571,80.33560557940649,611.0,812.0,774.9285714285714,80.46830650416472,611.0,859.0,510.4,346.4311246668386,10.0,859.0,-227.0,-0.9949937421777222,0.11171021832654857,4.0,2661,7080921,Call Volume_rollmin_7
April,19,17:00:00,0.9767,475.0,3.0,0.0063,322.4,C,C - Interval,17.0,0.0,34.0,488.0,535.0,613.0,385.0,23.0,586.0,522.3333333333334,30.072135496734433,488.0,544.0,559.2857142857143,43.17296332085876,488.0,613.0,318.7857142857143,258.23608118613606,5.0,613.0,234.2,205.83294196993674,5.0,613.0,-138.0,-0.22512234910277323,0.0771930378661587,463.9325,2704,7311616,Call Volume_rollmin_7
April,19,17:30:00,0.9978,459.0,1.0,0.0022,323.96,C,C - Interval,17.0,30.0,35.0,475.0,488.0,580.0,12.0,35.0,21.0,499.3333333333333,31.564748269769655,475.0,535.0,539.5714285714286,45.97411279859999,475.0,603.0,340.5,257.6338337790504,5.0,613.0,249.86666666666667,205.67277883575733,5.0,613.0,-121.0,-0.20862068965517241,0.08520486883510721,457.9902,2705,7317025,Call Volume_rollmin_7
April,19,18:00:00,1.0,389.0,2.0,0.0051,320.97,C,C - Interval,18.0,0.0,36.0,459.0,475.0,603.0,10.0,49.0,17.0,474.0,14.52583904635328,459.0,488.0,522.2857142857143,50.74023480996795,459.0,603.0,360.35714285714283,255.09564032786767,5.0,613.0,265.0,203.7276748928352,5.0,613.0,-214.0,-0.3548922056384743,0.0971503401722581,389.0,2706,7322436,Call Volume_rollmin_7
April,19,18:30:00,0.8571,407.0,8.0,0.0197,338.92,C,C - Interval,18.0,30.0,37.0,389.0,459.0,552.0,583.0,72.0,8.0,441.0,45.7383865041228,389.0,475.0,491.7142857142857,57.95893455919615,389.0,552.0,376.5,248.71693827444588,5.0,613.0,272.23333333333335,204.16367391660503,5.0,613.0,-145.0,-0.26268115942028986,0.11787116267122982,348.8397,2707,7327849,Call Volume_rollmin_7
April,19,19:00:00,0.9281,336.0,2.0,0.006,331.01,C,C - Interval,19.0,0.0,38.0,407.0,389.0,544.0,620.0,138.0,9.0,418.3333333333333,36.350149013915065,389.0,459.0,471.0,58.72818744009534,389.0,544.0,405.2142857142857,224.5604864795035,7.0,613.0,285.1,199.9033128358758,5.0,613.0,-208.0,-0.38235294117647056,0.12468829605115783,311.8416,2708,7333264,Call Volume_rollmin_7
April,19,19:30:00,0.9747,277.0,0.0,0.0,319.99,C,C - Interval,19.0,30.0,39.0,336.0,407.0,535.0,4.0,231.0,9.0,377.3333333333333,36.909799963340156,336.0,407.0,441.2857142857143,67.58874237058195,336.0,535.0,428.35714285714283,195.76894039141462,7.0,613.0,289.4,199.55253391802083,5.0,613.0,-258.0,-0.4822429906542056,0.1531632232418497,269.9919,2709,7338681,Call Volume_rollmin_7
April,4,19:30:00,0.9728,479.0,1.0,0.0021,353.83,C,C - Interval,19.0,30.0,39.0,563.0,630.0,1060.0,12.0,367.0,23.0,629.3333333333334,66.00252520422282,563.0,695.0,806.4285714285714,189.70227299891127,563.0,1060.0,554.3571428571429,391.4086212530433,21.0,1060.0,342.1333333333333,360.3797550030959,7.0,1060.0,-581.0,-0.5243296921549155,0.23523753959120972,465.9712,2740,7507600,Call Volume_rollmin_7
April,4,20:00:00,0.9947,379.0,1.0,0.0026,336.62,C,C - Interval,20.0,0.0,40.0,479.0,563.0,970.0,504.0,548.0,20.0,557.3333333333334,75.65932416651616,479.0,630.0,731.0,201.2775861010542,479.0,1060.0,586.6428571428571,362.1080601874899,21.0,1060.0,337.03333333333336,357.20480779609215,7.0,1060.0,-591.0,-0.6424528301886793,0.27534553502196196,376.9913,2741,7513081,Call Volume_rollmin_7
April,4,20:30:00,0.9971,346.0,0.0,0.0,329.32,C,C - Interval,20.0,30.0,41.0,379.0,479.0,898.0,990.0,678.0,45.0,473.6666666666667,92.11586906355421,379.0,563.0,633.7142857142857,179.1123616483187,379.0,898.0,612.2142857142857,330.337631143426,92.0,1060.0,341.53333333333336,356.8425455279261,7.0,1060.0,-552.0,-0.6146993318485523,0.2826389836650656,344.9966,2742,7518564,Call Volume_rollmin_7
April,4,13:00:00,0.9584,939.0,2.0,0.0021,338.89,C,C - Interval,13.0,0.0,26.0,346.0,379.0,792.0,14.0,834.0,61.0,401.3333333333333,69.25556536000386,346.0,479.0,554.8571428571429,164.26140606913435,346.0,792.0,629.5714285714286,307.08949191393003,92.0,1060.0,352.8333333333333,351.2066965166814,7.0,1060.0,147.0,0.1856060606060606,0.2960426988887591,899.9376,2743,7524049,Call Volume_rollmin_7
April,4,12:30:00,0.9694,980.0,0.0,0.0,343.53,C,C - Interval,12.0,30.0,25.0,939.0,346.0,695.0,1048.0,930.0,81.0,554.6666666666666,333.2511565371289,346.0,939.0,575.8571428571429,204.1783767292932,346.0,939.0,631.9285714285714,309.49175813201873,92.0,1060.0,383.6666666666667,360.9040691464094,7.0,1060.0,285.0,0.41007194244604317,0.3545642860593035,950.0120000000001,2744,7529536,Call Volume_rollmin_7
April,4,21:00:00,1.0,248.0,0.0,0.0,371.01,C,C - Interval,21.0,0.0,42.0,980.0,939.0,630.0,154.0,927.0,127.0,755.0,354.7971251292785,346.0,980.0,616.5714285714286,254.18684541288187,346.0,980.0,643.8571428571429,320.0458758324536,92.0,1060.0,395.46666666666664,374.6267782587161,7.0,1060.0,-382.0,-0.6063492063492063,0.412258553728029,248.0,2745,7535025,Call Volume_rollmin_7
April,6,11:00:00,0.989,363.0,0.0,0.0,330.07,C,C - Interval,11.0,0.0,22.0,398.0,441.0,473.0,24.0,14.0,167.0,521.6666666666666,178.2591746119512,398.0,726.0,480.0,111.31786319663914,398.0,726.0,271.42857142857144,230.61747024546202,24.0,726.0,154.43333333333334,202.86171327444427,5.0,726.0,-110.0,-0.23255813953488372,0.23191221499299822,359.007,2824,7974976,Call Volume_rollmin_7
April,6,10:30:00,1.0,339.0,1.0,0.0029,294.3,C,C - Interval,10.0,30.0,21.0,363.0,398.0,460.0,91.0,9.0,101.0,400.6666666666667,39.068316233668625,363.0,441.0,464.2857142857143,119.90373122594501,363.0,726.0,295.64285714285717,220.20151859423632,32.0,726.0,166.16666666666666,204.4530269521198,5.0,726.0,-121.0,-0.26304347826086955,0.2582541903328046,339.0,2825,7980625,Call Volume_rollmin_7
April,6,10:00:00,1.0,274.0,1.0,0.0036,273.23,C,C - Interval,10.0,0.0,20.0,339.0,363.0,418.0,32.0,12.0,47.0,366.6666666666667,29.670411748640852,339.0,398.0,447.0,129.00129198318953,339.0,726.0,313.35714285714283,212.3062400412164,32.0,726.0,177.06666666666666,204.6670860005419,5.0,726.0,-144.0,-0.3444976076555024,0.2885934943695515,274.0,2826,7986276,Call Volume_rollmin_7
April,5,13:00:00,0.9798,645.0,0.0,0.0,346.52,C,C - Interval,13.0,0.0,26.0,677.0,682.0,357.0,195.0,22.0,138.0,666.3333333333334,22.941955743447153,640.0,682.0,578.1428571428571,117.07181353258848,357.0,682.0,381.07142857142856,240.73076703612546,11.0,682.0,341.1333333333333,218.74276079975363,11.0,726.0,288.0,0.8067226890756303,0.20249634166743746,631.971,2842,8076964,Call Volume_rollmin_7
