Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
April,2,14:00:00,0.9778,1039.0,2.0,0.0019,340.94,C,C - Interval,14.0,0.0,28.0,1060.0,1087.0,17.0,64.0,11.0,1069.0,1054.3333333333333,35.83759664562398,1016.0,1087.0,854.5714285714286,380.0446715597441,8.0,1087.0,752.7857142857143,409.6516678972373,8.0,1087.0,769.8,392.2329884665225,8.0,1087.0,1022.0,5.0,0.4447196089799747,1015.9342,2976,8856576,Call Volume_rollmin_3
April,2,14:30:00,0.999,998.0,1.0,0.001,340.29,C,C - Interval,14.0,30.0,29.0,1039.0,1060.0,880.0,131.0,14.0,81.0,1062.0,24.06241883105513,1039.0,1087.0,1001.8571428571429,73.12416055685776,880.0,1087.0,769.7857142857143,416.68438130841076,8.0,1087.0,776.6333333333333,395.1647830299739,8.0,1087.0,118.0,0.1340909090909091,0.07298861028062231,997.002,2977,8862529,Call Volume_rollmin_3
April,2,15:00:00,0.999,983.0,2.0,0.002,349.96,C,C - Interval,15.0,0.0,30.0,998.0,1039.0,931.0,67.0,13.0,1101.0,1032.3333333333333,31.533051443436243,998.0,1060.0,1018.7142857142857,50.43052741386367,931.0,1087.0,770.2142857142857,416.93352699688876,8.0,1087.0,809.5666666666667,369.40022994721784,8.0,1087.0,52.0,0.055853920515574654,0.049504093661063765,982.017,2978,8868484,Call Volume_rollmin_3
April,2,15:30:00,0.9968,938.0,2.0,0.0021,356.18,C,C - Interval,15.0,30.0,31.0,983.0,998.0,1000.0,226.0,13.0,50.0,1006.6666666666666,28.98850346834683,983.0,1039.0,1026.142857142857,37.5385516122461,983.0,1087.0,838.2857142857143,360.80304206704625,8.0,1087.0,813.8333333333334,370.68009102871633,8.0,1087.0,-62.0,-0.062,0.03658218867962171,934.9984000000001,2979,8874441,Call Volume_rollmin_3
April,2,16:00:00,0.999,975.0,1.0,0.001,346.35,C,C - Interval,16.0,0.0,32.0,938.0,983.0,1016.0,31.0,27.0,17.0,973.0,31.224989992007618,938.0,998.0,1017.2857142857143,49.98571224433821,938.0,1087.0,833.5714285714286,358.89739572660625,8.0,1087.0,844.4666666666667,339.3814589995212,8.0,1087.0,-41.0,-0.040354330708661415,0.04913635524650575,974.025,2980,8880400,Call Volume_rollmin_3
April,2,21:30:00,0.9966,298.0,0.0,0.0,332.28,C,C - Interval,21.0,30.0,43.0,975.0,938.0,1087.0,622.0,24.0,17.0,965.3333333333334,24.00694344006122,938.0,983.0,1011.4285714285714,52.50034013497469,938.0,1087.0,831.9285714285714,358.1386633663025,8.0,1087.0,876.6333333333333,301.1401876928388,8.0,1087.0,-789.0,-0.7258509659613616,0.051907115952658595,296.9868,2981,8886361,Call Volume_rollmin_3
April,2,17:30:00,0.9963,819.0,0.0,0.0,336.6,C,C - Interval,17.0,30.0,35.0,863.0,897.0,983.0,931.0,67.0,13.0,900.0,38.58756276316081,863.0,940.0,842.0,243.5131755504576,298.0,983.0,930.3571428571429,192.22367065592965,298.0,1087.0,839.9666666666667,312.9342206227718,8.0,1087.0,-164.0,-0.16683621566632756,0.2892080469720399,815.9697,2985,8910225,Call Volume_rollmin_3
April,3,01:00:00,1.0,54.0,0.0,0.0,294.35,C,C - Interval,1.0,0.0,2.0,819.0,863.0,938.0,1000.0,226.0,13.0,859.6666666666666,39.106691669510376,819.0,897.0,818.5714285714286,235.44203613831058,298.0,975.0,922.3571428571429,194.51185731816548,298.0,1087.0,834.0666666666667,311.55648553378074,8.0,1087.0,-884.0,-0.9424307036247335,0.2876255240782154,54.0,2986,8916196,Call Volume_rollmin_3
April,10,12:00:00,0.9382,925.0,2.0,0.0022,341.75,C,C - Interval,12.0,0.0,24.0,919.0,899.0,347.0,389.0,389.0,389.0,894.0,27.8388218141654,864.0,919.0,688.8571428571429,226.9503826621066,347.0,919.0,485.7857142857143,361.7268792401722,7.0,1071.0,498.8,323.9632163027787,7.0,1071.0,578.0,1.6657060518731988,0.32945928631993904,867.835,3013,9078169,Call Volume_rollmin_3
April,10,12:30:00,0.8922,931.0,3.0,0.0032,342.97,C,C - Interval,12.0,30.0,25.0,925.0,919.0,449.0,982.0,389.0,389.0,914.3333333333334,13.613718571140366,899.0,925.0,771.4285714285714,182.66988179304937,449.0,925.0,547.2142857142857,357.77327985781557,7.0,1071.0,499.73333333333335,325.18800221042716,7.0,1071.0,482.0,1.0734966592427617,0.23679429121321213,830.6382,3014,9084196,Call Volume_rollmin_3
April,10,13:00:00,0.9841,883.0,2.0,0.0023,335.5,C,C - Interval,13.0,0.0,26.0,931.0,925.0,616.0,6.0,389.0,389.0,925.0,6.000000000074404,919.0,931.0,840.2857142857143,121.46565260149099,616.0,931.0,609.7142857142857,341.4150257095005,7.0,1071.0,502.0,328.0319580730527,7.0,1071.0,267.0,0.43344155844155846,0.1445527997637601,868.9603,3015,9090225,Call Volume_rollmin_3
April,10,06:00:00,0.9167,24.0,0.0,0.0,365.0,C,C - Interval,6.0,0.0,12.0,883.0,931.0,728.0,260.0,389.0,389.0,913.0,26.1533936612608,883.0,931.0,878.4285714285714,70.54515608899456,728.0,931.0,658.2142857142857,327.2830293777551,7.0,1071.0,504.1333333333333,330.36445218026626,7.0,1071.0,-704.0,-0.967032967032967,0.08030835788306423,22.000799999999998,3016,9096256,Call Volume_rollmin_3
April,10,17:00:00,0.9838,864.0,1.0,0.0012,352.79,C,C - Interval,17.0,0.0,34.0,873.0,923.0,24.0,728.0,260.0,389.0,889.6666666666666,28.86751345949464,873.0,923.0,531.8571428571429,457.4317539522251,16.0,923.0,705.1428571428571,362.2274799801176,16.0,931.0,496.4,367.7836320447113,7.0,1071.0,840.0,5.0,0.8600650759241406,850.0032,3023,9138529,Call Volume_rollmin_3
April,10,17:30:00,0.7932,770.0,6.0,0.0078,347.13,C,C - Interval,17.0,30.0,35.0,864.0,873.0,16.0,864.0,58.0,5.0,886.6666666666666,31.78574103798906,864.0,923.0,651.8571428571429,409.68745346155004,16.0,923.0,714.8571428571429,364.7027993697486,16.0,931.0,511.1,373.51723867340644,7.0,1071.0,754.0,5.0,0.6284926965222113,610.764,3024,9144576,Call Volume_rollmin_3
April,9,16:30:00,0.9964,832.0,1.0,0.0012,336.09,C,C - Interval,16.0,30.0,33.0,899.0,949.0,904.0,744.0,35.0,9.0,920.6666666666666,25.658007197246306,899.0,949.0,553.8571428571429,464.4995258596172,6.0,949.0,541.5714285714286,380.60795785482026,6.0,990.0,616.4666666666667,358.26677917087267,6.0,990.0,-72.0,-0.11395101171458999,0.8386630593286872,829.0047999999999,3042,9253764,Call Volume_rollmin_3
April,9,17:00:00,0.8406,835.0,7.0,0.0084,339.68,C,C - Interval,17.0,0.0,34.0,832.0,899.0,1022.0,890.0,70.0,397.0,893.3333333333334,58.70547958524756,832.0,949.0,538.5714285714286,451.28551832251236,6.0,949.0,563.8571428571429,388.30417441502084,6.0,990.0,613.5666666666667,356.0789028536665,6.0,990.0,-187.0,5.0,0.8379306706253545,701.9010000000001,3043,9259849,Call Volume_rollmin_3
April,9,17:30:00,0.9926,811.0,0.0,0.0,352.59,C,C - Interval,17.0,30.0,35.0,835.0,832.0,889.0,898.0,110.0,11.0,855.3333333333334,37.846179904105036,832.0,899.0,641.8571428571429,418.96357382292365,6.0,949.0,594.1428571428571,391.98250689831144,6.0,990.0,610.5666666666667,353.7359899341771,6.0,990.0,-78.0,5.0,0.6527364826976331,804.9986,3044,9265936,Call Volume_rollmin_3
April,9,18:00:00,0.9859,711.0,0.0,0.0,352.32,C,C - Interval,18.0,0.0,36.0,811.0,835.0,938.0,9.0,228.0,693.0,826.0,13.07669683064203,811.0,835.0,749.4285714285714,331.6377829011948,6.0,949.0,626.2857142857143,389.8383153153512,6.0,990.0,606.5666666666667,350.6526607709497,6.0,990.0,-227.0,5.0,0.4425208692924825,700.9749,3045,9272025,Call Volume_rollmin_3
April,11,12:00:00,0.3558,1102.0,107.0,0.0971,326.44,C,C - Interval,12.0,0.0,24.0,948.0,825.0,356.0,16.0,29.0,936.0,883.3333333333334,61.74409553418161,825.0,948.0,749.2857142857143,205.66292348218465,356.0,948.0,462.7857142857143,400.06733636523313,16.0,948.0,290.3,375.6840336019721,12.0,948.0,746.0,0.23542600896860988,0.2744786395377107,392.0916,3128,9784384,Call Volume_rollmin_3
April,11,12:30:00,0.814,965.0,8.0,0.0083,344.6,C,C - Interval,12.0,30.0,25.0,1102.0,948.0,533.0,22.0,12.0,990.0,958.3333333333334,138.78880838646265,825.0,1102.0,779.2857142857143,242.0480078315852,356.0,1102.0,540.3571428571429,411.88452585325615,22.0,1102.0,326.26666666666665,400.06964336253924,12.0,1102.0,432.0,1.7106741573033708,0.3106023931844356,785.51,3129,9790641,Call Volume_rollmin_3
April,11,13:00:00,0.9688,930.0,1.0,0.0011,331.17,C,C - Interval,13.0,0.0,26.0,965.0,1102.0,620.0,26.0,16.0,204.0,1005.0,84.4334057112525,948.0,1102.0,866.2857142857143,160.1350620421389,620.0,1102.0,607.7142857142857,397.44809599617923,26.0,1102.0,358.03333333333336,411.91558252442485,12.0,1102.0,310.0,0.5,0.1848524792702791,900.984,3130,9796900,Call Volume_rollmin_3
April,11,13:30:00,0.9965,865.0,0.0,0.0,331.95,C,C - Interval,13.0,30.0,27.0,930.0,965.0,727.0,934.0,37.0,112.0,999.0,90.90104509850786,930.0,1102.0,910.5714285714286,117.99273585389727,727.0,1102.0,672.2857142857143,368.0143033531804,40.0,1102.0,388.46666666666664,419.5077356019607,12.0,1102.0,138.0,0.18982118294360384,0.1295809775615439,861.9725000000001,3131,9803161,Call Volume_rollmin_3
April,11,14:00:00,0.9899,893.0,0.0,0.0,348.54,C,C - Interval,14.0,0.0,28.0,865.0,930.0,877.0,40.0,56.0,860.0,920.0,50.744457825469496,865.0,965.0,930.2857142857143,90.54596307165447,825.0,1102.0,667.3571428571429,364.6867163729717,40.0,1102.0,416.1666666666667,422.7183853741552,12.0,1102.0,16.0,0.018244013683010263,0.09733134851068508,883.9807,3132,9809424,Call Volume_rollmin_3
April,11,07:00:00,1.0,80.0,0.0,0.0,227.83,C,C - Interval,7.0,0.0,14.0,893.0,865.0,825.0,79.0,22.0,48.0,896.0,32.60368077381479,865.0,930.0,932.5714285714286,89.16811302788896,825.0,1102.0,728.2857142857143,320.37464332857456,79.0,1102.0,445.53333333333336,424.2714431484446,12.0,1102.0,-745.0,-0.9030303030303031,0.09561531727867996,80.0,3133,9815689,Call Volume_rollmin_3
April,7,11:30:00,0.9822,1016.0,3.0,0.003,354.26,C,C - Interval,11.0,30.0,23.0,945.0,476.0,37.0,12.0,378.0,147.0,938.3333333333334,72.84458341794722,889.0,1022.0,674.1428571428571,375.1868106119179,119.0,1022.0,750.1428571428571,351.8279424646377,80.0,1102.0,538.0666666666667,414.6736093590357,16.0,1102.0,979.0,0.007936507936507936,0.5565390282439978,997.9151999999999,3141,9865881,Call Volume_rollmin_3
April,7,12:00:00,0.9816,1089.0,1.0,0.0009,344.26,C,C - Interval,12.0,0.0,24.0,1016.0,945.0,27.0,10.0,25.0,149.0,980.6666666666666,66.46302230063216,904.0,1022.0,675.2857142857143,376.3835429831806,119.0,1022.0,755.0,355.2225737802656,80.0,1102.0,570.0666666666667,413.22882809384885,16.0,1102.0,1062.0,3.4631147540983607,0.5573693253400177,1068.9624000000001,3142,9872164,Call Volume_rollmin_3
April,7,12:30:00,0.9776,1165.0,2.0,0.0017,341.47,C,C - Interval,12.0,30.0,25.0,1089.0,1016.0,24.0,9.0,15.0,95.0,1003.0,93.18261640456885,904.0,1089.0,796.0,349.55590873755,119.0,1089.0,754.0714285714286,354.2614124508167,80.0,1089.0,605.6333333333333,410.33833671095397,16.0,1102.0,1141.0,5.0,0.43914058886626883,1138.904,3143,9878449,Call Volume_rollmin_3
April,7,13:00:00,0.987,1156.0,4.0,0.0035,359.19,C,C - Interval,13.0,0.0,26.0,1165.0,1089.0,29.0,15.0,16.0,86.0,1090.0,74.5050333870212,1016.0,1165.0,945.4285714285714,206.02010997542854,533.0,1165.0,768.3571428571429,367.21710349451376,80.0,1165.0,643.4333333333333,407.80198739037536,16.0,1165.0,1127.0,1.1688555347091933,0.217911872140828,1140.972,3144,9884736,Call Volume_rollmin_3
April,7,13:30:00,0.9913,1041.0,2.0,0.0019,357.29,C,C - Interval,13.0,30.0,27.0,1156.0,1165.0,377.0,30.0,11.0,74.0,1136.6666666666667,41.52509281548374,1089.0,1165.0,1034.4285714285713,110.65088814655552,889.0,1165.0,784.5,379.6272969840077,80.0,1165.0,681.4333333333333,400.36635665378975,22.0,1165.0,664.0,0.17097862767154107,0.1069681283007718,1031.9433,3145,9891025,Call Volume_rollmin_3
April,7,14:00:00,0.9543,1165.0,6.0,0.0052,342.41,C,C - Interval,14.0,0.0,28.0,1041.0,1156.0,476.0,61.0,6.0,315.0,1120.6666666666667,69.13995468131667,1041.0,1165.0,1056.142857142857,90.42018316621653,904.0,1165.0,797.0714285714286,385.3688471473112,80.0,1165.0,715.4,385.4387200276478,26.0,1165.0,689.0,0.13992172211350293,0.0856135915275958,1111.7595000000001,3146,9897316,Call Volume_rollmin_3
April,7,14:30:00,0.9884,1126.0,2.0,0.0018,344.5,C,C - Interval,14.0,30.0,29.0,1165.0,1041.0,945.0,117.0,7.0,52.0,1120.6666666666667,69.13995468131667,1041.0,1165.0,1076.5714285714287,97.31196764849535,904.0,1165.0,816.5,397.25050225073466,80.0,1165.0,753.3666666666667,371.016821194397,40.0,1165.0,181.0,0.24557522123893805,0.09039062812360237,1112.9384,3147,9903609,Call Volume_rollmin_3
April,7,15:00:00,0.9935,1078.0,1.0,0.0009,356.84,C,C - Interval,15.0,0.0,30.0,1126.0,1165.0,1016.0,37.0,12.0,378.0,1110.6666666666667,63.406098550017354,1041.0,1165.0,1108.2857142857142,61.15476074605908,1016.0,1165.0,891.2142857142857,342.69411760600406,119.0,1165.0,759.7666666666667,375.86449166149464,40.0,1165.0,62.0,0.0610236220472441,0.05517959850765836,1070.9930000000002,3148,9909904,Call Volume_rollmin_3
April,7,15:30:00,0.9944,1080.0,2.0,0.0019,357.69,C,C - Interval,15.0,30.0,31.0,1078.0,1126.0,1089.0,27.0,10.0,25.0,1123.0,43.57751713901558,1078.0,1165.0,1117.142857142857,48.803785957777386,1041.0,1165.0,896.2142857142857,345.03181092393504,119.0,1165.0,794.3666666666667,354.4905507551822,79.0,1165.0,-9.0,-0.008264462809917356,0.04368625341489024,1073.952,3149,9916201,Call Volume_rollmin_3
April,7,16:00:00,0.9926,1076.0,0.0,0.0,350.22,C,C - Interval,16.0,0.0,32.0,1080.0,1078.0,1165.0,24.0,9.0,15.0,1094.6666666666667,27.153882472576665,1078.0,1126.0,1115.857142857143,49.77760062329784,1041.0,1165.0,955.9285714285714,291.6904218478931,119.0,1165.0,827.7333333333333,331.1776201556407,80.0,1165.0,-89.0,-0.07639484978540773,0.04460929514314235,1068.0376,3150,9922500,Call Volume_rollmin_3
April,7,16:30:00,0.9943,1059.0,1.0,0.0009,363.76,C,C - Interval,16.0,30.0,33.0,1076.0,1080.0,1156.0,29.0,15.0,16.0,1078.0,2.0000000002890297,1076.0,1080.0,1103.142857142857,46.384007917375236,1041.0,1165.0,1024.2857142857142,165.16491924573538,533.0,1165.0,859.7,305.49667304469807,80.0,1165.0,-97.0,-0.08391003460207612,0.04204714522424588,1052.9637,3151,9928801,Call Volume_rollmin_3
April,7,09:30:00,0.9956,678.0,0.0,0.0,302.31,C,C - Interval,9.0,30.0,19.0,1059.0,1076.0,1041.0,377.0,30.0,11.0,1071.6666666666667,11.150485789170038,1059.0,1080.0,1089.2857142857142,42.267853370786135,1041.0,1165.0,1061.857142857143,85.3561382073377,889.0,1165.0,865.2666666666667,307.619663661581,80.0,1165.0,-363.0,-0.34870317002881845,0.038803275225639734,675.0168,3152,9935104,Call Volume_rollmin_3
April,8,12:00:00,0.995,1007.0,3.0,0.003,348.26,C,C - Interval,12.0,0.0,24.0,984.0,1030.0,953.0,857.0,39.0,17.0,1008.3333333333334,27.319101986233374,978.0,1031.0,833.0,236.25974406713465,355.0,1031.0,709.2857142857143,307.41638727438476,11.0,1031.0,421.26666666666665,389.27730859697607,7.0,1031.0,54.0,0.2619047619047619,0.28362514293773666,1001.965,3265,10660225,Call Volume_rollmin_3
April,10,06:30:00,0.973,37.0,0.0,0.0,348.16,C,C - Interval,6.0,30.0,13.0,1071.0,423.0,339.0,460.0,91.0,9.0,1018.0,12.124355653018945,1007.0,1031.0,862.8571428571429,244.17304558545706,355.0,1031.0,756.2142857142857,298.3645623862048,11.0,1031.0,454.53333333333336,395.4258929073927,7.0,1031.0,-302.0,-0.958980044345898,0.2829820064732118,36.001,3266,10666756,Call Volume_rollmin_3
April,6,16:00:00,1.0,462.0,0.0,0.0,303.84,C,C - Interval,16.0,0.0,32.0,981.0,953.0,11.0,106.0,11.0,48.0,987.0,33.60059523283606,955.0,1022.0,864.5714285714286,365.83550818314575,37.0,1031.0,768.6428571428571,361.244559638109,11.0,1031.0,508.5,412.561447878812,7.0,1031.0,451.0,-0.5518913676042677,0.4231408719897588,462.0,3270,10692900,Call Volume_rollmin_3
April,8,13:00:00,1.0,1030.0,0.0,0.0,346.42,C,C - Interval,13.0,0.0,26.0,955.0,1022.0,902.0,460.0,16.0,748.0,938.3333333333334,51.5881123257502,881.0,981.0,891.1428571428571,194.07509592202825,462.0,1022.0,815.2142857142857,308.6003585848222,37.0,1031.0,589.3333333333334,403.26224318873307,7.0,1031.0,128.0,0.046747967479674794,0.2177822493514264,1030.0,3274,10719076,Call Volume_rollmin_3
April,1,01:00:00,1.0,31.0,0.0,0.0,323.45,C,C - Interval,1.0,0.0,2.0,906.0,734.0,1006.0,906.0,97.0,13.0,954.6666666666666,74.51398079108527,881.0,1030.0,897.7142857142857,198.47226026636505,462.0,1030.0,863.4285714285714,282.8203328251706,37.0,1031.0,623.4333333333333,395.4998307103984,11.0,1031.0,-975.0,-0.9675392670157068,0.2210862224482106,31.0,3275,10725625,Call Volume_rollmin_3
May,8,12:30:00,1.0,863.0,1.0,0.0012,330.19,C,C - Interval,12.0,30.0,25.0,854.0,871.0,550.0,19.0,65.0,938.0,876.3333333333334,25.423086620906226,854.0,904.0,757.1428571428571,136.57040744786897,550.0,904.0,524.3571428571429,383.51564147078307,19.0,904.0,287.73333333333335,348.56661494966903,5.0,904.0,313.0,0.5690909090909091,0.1803760098368081,863.0,3335,11122225,Call Volume_rollmin_3
May,8,13:00:00,1.0,824.0,1.0,0.0012,341.8,C,C - Interval,13.0,0.0,26.0,863.0,854.0,606.0,30.0,49.0,435.0,862.6666666666666,8.504900548160572,854.0,871.0,801.8571428571429,105.04828821615291,606.0,904.0,584.6428571428571,363.7948718594146,30.0,904.0,311.76666666666665,362.7399261495598,5.0,904.0,218.0,0.35973597359735976,0.1310062386447658,824.0,3336,11128896,Call Volume_rollmin_3
May,8,13:30:00,0.9976,844.0,1.0,0.0012,329.67,C,C - Interval,13.0,30.0,27.0,824.0,863.0,724.0,38.0,6.0,207.0,847.0,20.42057785668095,824.0,863.0,833.0,59.93329625509759,724.0,904.0,641.3571428571429,331.09831380813864,38.0,904.0,337.5,370.9663754629758,5.0,904.0,120.0,0.16574585635359115,0.07194873500011716,841.9744000000001,3337,11135569,Call Volume_rollmin_3
May,8,14:00:00,0.9891,827.0,1.0,0.0012,365.48,C,C - Interval,14.0,0.0,28.0,844.0,824.0,791.0,902.0,13.0,155.0,843.6666666666666,19.502136635099802,824.0,863.0,850.1428571428571,35.904635594088326,791.0,904.0,698.9285714285714,284.9778572466263,62.0,904.0,364.23333333333335,377.772389357559,5.0,904.0,36.0,0.045512010113780026,0.042233649665370236,817.9857,3338,11142244,Call Volume_rollmin_3
May,8,14:30:00,0.8219,869.0,10.0,0.0115,342.0,C,C - Interval,14.0,30.0,29.0,827.0,844.0,904.0,62.0,6.0,131.0,831.6666666666666,10.785793124944549,824.0,844.0,855.2857142857143,27.650884770163913,824.0,904.0,693.5714285714286,281.5511196337751,62.0,904.0,391.3,380.96331165557905,5.0,904.0,-35.0,-0.03871681415929203,0.03232941262588064,714.2311,3339,11148921,Call Volume_rollmin_3
May,8,07:30:00,1.0,129.0,0.0,0.0,275.19,C,C - Interval,7.0,30.0,15.0,869.0,827.0,871.0,91.0,5.0,107.0,846.6666666666666,21.12660250333929,827.0,869.0,850.2857142857143,19.267539937405413,824.0,871.0,751.2142857142857,217.6621159120167,91.0,904.0,408.4,390.7127527639883,5.0,904.0,-742.0,-0.851894374282434,0.02266007721133029,129.0,3340,11155600,Call Volume_rollmin_3
May,9,13:00:00,0.9464,917.0,3.0,0.0033,358.26,C,C - Interval,13.0,0.0,26.0,961.0,929.0,356.0,14.0,13.0,137.0,936.6666666666666,21.54839514521303,920.0,961.0,584.2857142857143,419.9518679903338,5.0,961.0,574.0,285.69025723136235,5.0,961.0,441.46666666666664,272.29493813387876,5.0,961.0,561.0,0.7600767754318618,0.7187440283453146,867.8488,3383,11444689,Call Volume_rollmin_3
May,9,13:30:00,0.9876,892.0,4.0,0.0045,341.95,C,C - Interval,13.0,30.0,27.0,917.0,961.0,650.0,36.0,14.0,137.0,935.6666666666666,22.744962812329238,917.0,961.0,640.8571428571429,436.35781516679924,5.0,961.0,598.0714285714286,300.07011085506406,5.0,961.0,468.8666666666667,277.536047156516,5.0,961.0,242.0,5.0,0.6808971703449832,880.9392,3384,11451456,Call Volume_rollmin_3
May,9,14:00:00,0.9834,903.0,0.0,0.0,350.69,C,C - Interval,14.0,0.0,28.0,892.0,917.0,5.0,72.0,10.0,91.0,923.3333333333334,34.93326972005674,892.0,961.0,767.5714285714286,338.8243680447923,17.0,961.0,620.7142857142857,309.99142136304414,5.0,961.0,493.5,281.30407526130904,5.0,961.0,898.0,5.0,0.44142389285567585,888.0102,3385,11458225,Call Volume_rollmin_3
May,9,14:30:00,0.989,912.0,3.0,0.0033,364.09,C,C - Interval,14.0,30.0,29.0,903.0,892.0,846.0,95.0,10.0,91.0,904.0,12.529964086177193,892.0,917.0,894.1428571428571,72.6324733881307,737.0,961.0,646.5714285714286,317.8293480871356,5.0,961.0,514.9,287.36152287247114,5.0,961.0,66.0,0.23744911804613297,0.0812313969830508,901.968,3386,11464996,Call Volume_rollmin_3
May,9,15:00:00,0.9956,905.0,3.0,0.0033,347.02,C,C - Interval,15.0,0.0,30.0,912.0,903.0,920.0,142.0,11.0,841.0,902.3333333333334,10.016652800922246,892.0,912.0,919.1428571428571,21.995670569705513,892.0,961.0,672.4285714285714,324.0331688353735,5.0,961.0,534.0666666666667,294.1816156535029,5.0,961.0,-15.0,-0.016304347826086956,0.02393063319675763,901.018,3387,11471769,Call Volume_rollmin_3
May,9,15:30:00,0.9931,869.0,1.0,0.0012,363.06,C,C - Interval,15.0,30.0,31.0,905.0,912.0,929.0,52.0,11.0,92.0,906.6666666666666,4.725815626347026,903.0,912.0,917.0,22.620050103130595,892.0,961.0,696.0,328.37431736920524,5.0,961.0,551.4333333333333,300.3311601334866,5.0,961.0,-60.0,-0.06458557588805167,0.024667448313119514,863.0038999999999,3388,11478544,Call Volume_rollmin_3
May,9,16:00:00,1.0,863.0,1.0,0.0012,358.09,C,C - Interval,16.0,0.0,32.0,869.0,905.0,961.0,42.0,9.0,15.0,895.3333333333334,23.072349974248826,869.0,912.0,908.4285714285714,28.034842267325104,869.0,961.0,717.2142857142857,329.3394738123389,5.0,961.0,580.0,287.7465359748346,5.0,961.0,-98.0,-0.10197710718002082,0.030860810799068362,863.0,3389,11485321,Call Volume_rollmin_3
May,9,16:30:00,0.9933,895.0,6.0,0.0067,357.39,C,C - Interval,16.0,30.0,33.0,863.0,869.0,917.0,356.0,14.0,13.0,879.0,22.715633383220442,863.0,905.0,894.4285714285714,20.990927745585164,863.0,917.0,739.3571428571429,327.867376363547,5.0,961.0,592.1333333333333,291.85822412346937,5.0,961.0,-22.0,-0.023991275899672846,0.023468534454415612,889.0034999999999,3390,11492100,Call Volume_rollmin_3
May,10,01:30:00,1.0,18.0,0.0,0.0,319.06,C,C - Interval,1.0,30.0,3.0,895.0,863.0,892.0,650.0,36.0,14.0,875.6666666666666,17.00980109625658,863.0,895.0,891.2857142857143,18.55365449822231,863.0,912.0,766.0714285714286,323.92009087848294,5.0,961.0,621.5666666666667,275.39560051244234,5.0,961.0,-874.0,-0.9798206278026906,0.02081673048366023,18.0,3391,11498881,Call Volume_rollmin_3
