Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
May,16,14:00:00,0.5966,955.0,18.0,0.0188,345.61,C,C - Interval,14.0,0.0,28.0,920.0,161.0,7.0,370.0,5.0,69.0,394.0,468.85818751515905,20.0,920.0,507.7142857142857,356.76075750457574,20.0,933.0,447.85714285714283,263.92185823221797,20.0,933.0,454.8,244.75566986493723,2.0,933.0,948.0,3.3607305936073057,0.7026801639088436,569.753,718,515524,Service Level
May,16,15:00:00,0.4336,877.0,33.0,0.0376,339.78,C,C - Interval,15.0,0.0,30.0,936.0,955.0,144.0,253.0,29.0,35.0,637.0,534.4221178057661,20.0,955.0,658.5714285714286,385.74078392225096,20.0,955.0,521.8571428571429,318.91591781747485,20.0,955.0,482.9,274.43827897273536,2.0,955.0,733.0,0.4519867549668874,0.585723533070663,380.2672,720,518400,Service Level
May,16,15:30:00,0.3235,995.0,46.0,0.0462,359.76,C,C - Interval,15.0,30.0,31.0,877.0,936.0,1068.0,83.0,4.0,27.0,922.6666666666666,40.6734966942057,877.0,955.0,697.5714285714286,393.03556121673347,20.0,955.0,557.9285714285714,329.06030877817307,20.0,955.0,491.26666666666665,282.6544049606831,2.0,955.0,-73.0,0.06645230439442658,0.5634341446891531,321.8825,721,519841,Service Level
May,16,20:00:00,0.6006,369.0,6.0,0.0163,343.61,C,C - Interval,20.0,0.0,40.0,10.0,438.0,917.0,161.0,28.0,739.0,344.6666666666667,299.1276204788405,10.0,586.0,632.1428571428571,326.81311100353645,10.0,942.0,669.2857142857143,352.9550916239862,10.0,995.0,566.7,285.80704245564203,10.0,995.0,-548.0,-0.60828025477707,0.5169924919829956,221.6214,729,531441,Service Level
May,17,02:00:00,0.5,20.0,2.0,0.1,347.17,C,C - Interval,2.0,0.0,4.0,25.0,46.0,142.0,551.0,877.0,144.0,44.666666666666664,19.035055380354162,25.0,63.0,79.0,39.293765408792744,25.0,142.0,162.35714285714286,176.44506974512433,9.0,586.0,453.56666666666666,371.9498189488625,9.0,995.0,-122.0,-0.8591549295774648,0.4973894355543385,10.0,740,547600,Service Level
May,18,02:00:00,0.5909,28.0,6.0,0.2143,265.55,C,C - Interval,2.0,0.0,4.0,32.0,28.0,29.0,372.0,555.0,622.0,31.666666666666668,3.5118845842586137,28.0,35.0,139.14285714285714,163.38648309191305,28.0,391.0,116.07142857142857,149.74566349735423,23.0,417.0,111.3,146.8889212037903,8.0,451.0,-1.0,-0.928388746803069,1.1742355047673423,16.5452,788,620944,Service Level
May,18,02:30:00,0.2941,28.0,11.0,0.3929,396.65,C,C - Interval,2.0,30.0,5.0,28.0,32.0,116.0,282.0,575.0,629.0,29.333333333333332,2.309401076719374,28.0,32.0,87.28571428571429,122.65631426295445,28.0,362.0,116.28571428571429,149.60739830092874,23.0,417.0,108.06666666666666,147.64260980450248,8.0,451.0,-88.0,-0.6626506024096386,1.405227822979838,8.2348,789,622521,Service Level
May,18,13:30:00,0.1615,409.0,25.0,0.0611,336.53,C,C - Interval,13.0,30.0,27.0,40.0,79.0,6.0,28.0,219.0,453.0,47.666666666666664,28.290163190288563,24.0,79.0,26.0,26.147020225409726,6.0,79.0,24.0,18.957442216280523,6.0,79.0,64.73333333333333,112.30836040158124,6.0,417.0,403.0,5.0,1.0056546240542201,66.0535,800,640000,Service Level
May,18,14:00:00,0.6093,436.0,6.0,0.0138,331.92,C,C - Interval,14.0,0.0,28.0,287.0,54.0,267.0,409.0,6.0,28.0,176.0,202.72395023775525,40.0,409.0,83.57142857142857,145.59631078529063,8.0,409.0,51.214285714285715,104.70190547926072,6.0,409.0,78.03333333333333,128.11618738966547,6.0,417.0,169.0,5.0,1.7421780777727085,265.65479999999997,801,641601,Service Level
May,18,11:30:00,0.5209,371.0,12.0,0.0323,325.61,C,C - Interval,11.0,30.0,23.0,402.0,406.0,24.0,18.0,355.0,298.0,180.33333333333334,158.8279992108859,11.0,326.0,142.14285714285714,102.14275724271393,11.0,326.0,166.0,143.93534873471418,11.0,436.0,114.36666666666666,139.0763827178597,6.0,436.0,347.0,2.1176470588235294,0.7185922620090427,193.25390000000002,811,657721,Service Level
May,22,04:30:00,0.4,11.0,1.0,0.0909,469.3,C,C - Interval,4.0,30.0,9.0,15.0,59.0,99.0,8.0,531.0,986.0,240.0,212.78862751566376,15.0,438.0,272.85714285714283,185.47365362896448,11.0,438.0,210.57142857142858,155.3213612956199,11.0,438.0,146.26666666666668,160.20093704433998,6.0,438.0,-88.0,0.0,0.6797463745564144,4.4,817,667489,Service Level
May,26,02:30:00,0.6667,12.0,0.0,0.0,362.33,C,C - Interval,2.0,30.0,5.0,318.0,253.0,27.0,12.0,64.0,181.0,256.0,60.55575942880992,197.0,318.0,150.42857142857142,111.12434048227308,27.0,318.0,93.14285714285714,106.88373060541505,5.0,318.0,105.13333333333334,91.75181416352683,5.0,318.0,-15.0,-0.5555555555555556,0.7387183127976369,8.000399999999999,847,717409,Service Level
May,27,12:30:00,0.4307,1034.0,31.0,0.03,349.51,C,C - Interval,12.0,30.0,25.0,9.0,983.0,697.0,19.0,191.0,45.0,666.6666666666666,569.6931922827703,9.0,1008.0,762.4285714285714,351.287563658255,9.0,1008.0,509.85714285714283,381.3855019516351,9.0,1008.0,420.1666666666667,273.5154390565521,9.0,1008.0,337.0,0.4835007173601148,0.4607481629394388,445.34380000000004,899,808201,Service Level
May,22,05:00:00,0.375,19.0,3.0,0.1579,461.88,C,C - Interval,5.0,0.0,10.0,664.0,613.0,1073.0,896.0,65.0,62.0,627.6666666666666,31.65964834506632,606.0,664.0,642.7142857142857,346.95182868601773,45.0,1073.0,746.3571428571429,363.06570864129895,9.0,1073.0,534.1333333333333,351.26183704029,9.0,1073.0,-1054.0,-0.5777777777777777,0.5398228052460823,7.125,908,824464,Service Level
May,23,12:00:00,0.6364,889.0,9.0,0.0101,333.69,C,C - Interval,12.0,0.0,24.0,897.0,809.0,381.0,17.0,41.0,402.0,817.0,76.31513611335704,745.0,897.0,668.0,180.68665326101737,381.0,897.0,464.42857142857144,308.7011784597152,17.0,897.0,263.8,294.56893110512067,6.0,897.0,508.0,1.3333333333333333,0.27048900188775055,565.7596,982,964324,Service Level
May,23,05:30:00,0.5385,17.0,4.0,0.2353,339.23,C,C - Interval,5.0,30.0,11.0,247.0,231.0,6.0,101.0,436.0,836.0,590.3333333333334,485.2693410193285,30.0,873.0,730.1428571428571,313.3498729170689,30.0,897.0,558.0714285714286,323.5803227557646,30.0,897.0,321.8333333333333,347.13349149792475,6.0,897.0,11.0,-0.9771812080536912,0.42916241643895175,9.154499999999999,986,972196,Service Level
May,22,20:30:00,0.6156,402.0,4.0,0.01,345.97,C,C - Interval,20.0,30.0,41.0,885.0,809.0,569.0,879.0,871.0,261.0,31.333333333333332,15.044378795178197,17.0,47.0,517.2857142857143,454.7507428198866,17.0,897.0,547.6428571428571,339.82316830122875,17.0,897.0,316.6666666666667,350.95380709239106,6.0,897.0,-167.0,-0.5518394648829431,0.8791094172160193,247.4712,988,976144,Service Level
May,22,14:30:00,0.5354,911.0,35.0,0.0384,333.75,C,C - Interval,14.0,30.0,29.0,902.0,914.0,836.0,137.0,59.0,34.0,600.3333333333334,507.8506998452728,14.0,902.0,663.8571428571429,357.2354165772808,14.0,902.0,580.5,307.9867005120631,14.0,902.0,533.7666666666667,346.22891404320904,14.0,902.0,75.0,0.08971291866028708,0.5381209201723618,487.7494,1007,1014049,Service Level
May,22,19:30:00,0.5898,467.0,16.0,0.0343,361.89,C,C - Interval,19.0,30.0,39.0,513.0,569.0,839.0,298.0,529.0,235.0,575.0,65.20736154760478,513.0,643.0,703.2857142857143,130.51017110518703,513.0,839.0,690.7142857142857,264.54908765712935,14.0,911.0,569.9,318.2415424019065,14.0,911.0,-372.0,-0.4433849821215733,0.18557204910345504,275.4366,1017,1034289,Service Level
May,22,20:00:00,0.2874,436.0,22.0,0.0505,369.4,C,C - Interval,20.0,0.0,40.0,467.0,513.0,836.0,14.0,654.0,23.0,516.3333333333334,51.08163401197463,467.0,569.0,650.1428571428571,141.32754929763922,467.0,836.0,702.7857142857143,248.6276729976362,14.0,911.0,583.9,303.3341562449359,14.0,911.0,-400.0,-0.4784688995215311,0.21737922326597992,125.3064,1018,1036324,Service Level
May,22,12:30:00,0.6723,914.0,23.0,0.0252,344.92,C,C - Interval,12.0,30.0,25.0,14.0,298.0,745.0,39.0,221.0,20.0,607.3333333333334,270.3559382246549,436.0,919.0,611.5714285714286,170.16840398348393,436.0,919.0,735.3571428571429,175.20256721988795,436.0,919.0,588.7,306.14704039860845,14.0,919.0,169.0,0.2452316076294278,0.27824779908535097,614.4822,1020,1040400,Service Level
May,24,13:00:00,0.5405,630.0,25.0,0.0051,321.1,C,C - Interval,13.0,0.0,26.0,596.0,568.0,392.0,29.0,7.0,159.0,578.3333333333334,15.373136743467889,568.0,596.0,516.7142857142857,92.85780219546402,343.0,596.0,568.4285714285714,218.37889243088526,175.0,919.0,655.4333333333333,245.39955924606005,14.0,919.0,238.0,0.8367346938775511,0.17970821547366553,340.515,1030,1060900,Service Level
May,24,13:30:00,0.2922,638.0,46.0,0.0051,321.1,C,C - Interval,13.0,30.0,27.0,630.0,596.0,455.0,44.0,9.0,772.0,598.0,31.04834939252082,568.0,630.0,557.7142857142857,61.40769301891449,455.0,630.0,576.7857142857143,218.3332592343906,175.0,919.0,648.5666666666667,243.04358674417,14.0,919.0,183.0,0.4021978021978022,0.11010600694989792,186.42360000000002,1031,1062961,Service Level
May,24,14:00:00,0.6589,614.0,16.0,0.0261,339.1,C,C - Interval,14.0,0.0,28.0,638.0,630.0,494.0,52.0,38.0,106.0,621.3333333333334,22.300971578238546,596.0,638.0,583.8571428571429,47.848471140431,494.0,638.0,589.0,216.49444832107287,175.0,919.0,640.8,239.38576571631367,14.0,919.0,120.0,0.242914979757085,0.08195236065158233,404.56460000000004,1032,1065024,Service Level
May,24,14:30:00,0.3601,580.0,33.0,0.0569,331.42,C,C - Interval,14.0,30.0,29.0,614.0,638.0,590.0,85.0,9.0,37.0,627.3333333333334,12.220201853218663,614.0,638.0,601.0,27.42869543623605,568.0,638.0,601.7142857142857,211.99797842701807,175.0,919.0,633.2333333333333,236.40857142599077,14.0,919.0,-10.0,-0.01694915254237288,0.045638428346482615,208.85799999999998,1033,1067089,Service Level
May,23,16:00:00,0.2726,971.0,197.0,0.2029,322.12,C,C - Interval,16.0,0.0,32.0,343.0,917.0,873.0,485.0,231.0,19.0,352.6666666666667,405.71459590866726,56.0,815.0,351.57142857142856,268.3230994795011,56.0,815.0,259.64285714285717,211.93090570090934,56.0,815.0,364.03333333333336,210.20260888392613,56.0,815.0,98.0,5.0,0.7632107665000031,264.69460000000004,1058,1119364,Service Level
May,23,16:30:00,0.2915,876.0,56.0,0.0639,362.75,C,C - Interval,16.0,30.0,33.0,971.0,343.0,868.0,652.0,247.0,15.0,614.0,489.4966802747492,56.0,971.0,479.2857142857143,323.034938402291,56.0,971.0,309.5,284.8672430340933,56.0,971.0,377.46666666666664,235.0906990538095,56.0,971.0,8.0,1.0045766590389016,0.6739924199153613,255.35399999999998,1059,1121481,Service Level
May,23,17:00:00,0.4886,816.0,24.0,0.0294,345.76,C,C - Interval,17.0,0.0,34.0,876.0,971.0,30.0,707.0,17.0,6.0,887.3333333333334,78.61509609059627,815.0,971.0,542.0,354.53537670214786,56.0,971.0,355.2857142857143,321.17151626061417,56.0,971.0,386.8,249.20057009952978,56.0,971.0,786.0,1.0049140049140048,0.6541243112585754,398.69759999999997,1060,1123600,Service Level
May,23,15:30:00,0.3446,772.0,238.0,0.3083,339.53,C,C - Interval,15.0,30.0,31.0,159.0,172.0,439.0,971.0,873.0,485.0,187.0,37.802116342867855,159.0,230.0,284.42857142857144,108.3141374934631,159.0,439.0,501.2142857142857,263.95313644993433,159.0,971.0,375.1,256.6484715150942,56.0,971.0,333.0,0.7585421412300684,0.3808131403587351,266.0312,1072,1149184,Service Level
June,23,11:30:00,0.5045,1022.0,23.0,0.0225,343.54,C,C - Interval,11.0,30.0,23.0,937.0,864.0,247.0,8.0,43.0,158.0,890.0,40.779897008214,864.0,937.0,647.8571428571429,267.57206416928136,247.0,937.0,433.5,351.87295565740226,9.0,937.0,249.73333333333332,322.66347723321513,7.0,937.0,775.0,3.1376518218623484,0.4130109038996625,515.5989999999999,1101,1212201,Service Level
June,23,12:00:00,0.4335,1072.0,34.0,0.0317,355.86,C,C - Interval,12.0,0.0,24.0,1022.0,937.0,369.0,340.0,27.0,126.0,941.0,79.07591289388071,864.0,1022.0,758.5714285714286,232.0422785778909,369.0,1022.0,505.7857142857143,361.9834629821187,9.0,1022.0,278.5,351.4785273276498,7.0,1022.0,703.0,1.905149051490515,0.30589377590305766,464.712,1102,1214404,Service Level
June,23,12:30:00,0.3272,1091.0,55.0,0.0504,350.07,C,C - Interval,12.0,30.0,25.0,1072.0,1022.0,551.0,351.0,14.0,113.0,1010.3333333333334,68.25198409814938,937.0,1072.0,859.0,182.086060238926,551.0,1072.0,581.3571428571429,361.8549660893381,9.0,1072.0,288.5,369.7938614958334,7.0,1072.0,540.0,0.9800362976406534,0.2119744589510198,356.9752,1103,1216609,Service Level
June,22,13:30:00,0.6005,439.0,11.0,0.0251,317.24,C,C - Interval,13.0,30.0,27.0,7.0,91.0,298.0,33.0,311.0,43.0,509.6666666666667,403.49514660443407,208.0,968.0,614.1428571428571,394.07927653008693,51.0,968.0,726.7142857142857,302.5767362483129,51.0,968.0,443.26666666666665,411.1840709826741,0.0,970.0,141.0,-0.517051705170517,0.6416736300792297,263.6195,1226,1503076,Service Level
June,20,14:00:00,0.2857,891.0,23.0,0.0548,340.55,C,C - Interval,14.0,0.0,28.0,891.0,911.0,807.0,108.0,10.0,324.0,910.3333333333334,19.0087699058521,891.0,929.0,802.2857142857143,314.5826411219133,91.0,966.0,611.1428571428571,392.83346581997256,7.0,968.0,642.2666666666667,357.83794572725026,7.0,970.0,84.0,5.0,0.39210799285138764,254.55870000000002,1235,1525225,Service Level
June,20,14:30:00,0.3109,891.0,23.0,0.0954,364.5,C,C - Interval,14.0,30.0,29.0,891.0,891.0,901.0,180.0,17.0,418.0,897.6666666666666,11.547005383805308,891.0,911.0,916.5714285714286,26.73235955951901,891.0,966.0,609.5,391.51534992994704,7.0,968.0,670.9,341.3077638366465,7.0,970.0,-10.0,-0.011098779134295227,0.02916560425757997,277.0119,1236,1527696,Service Level
June,20,15:00:00,0.4821,891.0,23.0,0.0308,333.5,C,C - Interval,15.0,0.0,30.0,891.0,891.0,927.0,87.0,15.0,34.0,891.0,0.0,891.0,891.0,915.1428571428571,27.942969130174475,891.0,966.0,669.5,362.6415373552571,7.0,968.0,669.1,339.95206051482535,7.0,970.0,-36.0,-0.038834951456310676,0.03053399686406827,429.55109999999996,1237,1530169,Service Level
June,20,16:00:00,0.5152,891.0,23.0,0.0248,356.93,C,C - Interval,16.0,0.0,32.0,891.0,891.0,929.0,471.0,13.0,19.0,891.0,0.0,891.0,891.0,899.2857142857143,15.07441857049413,891.0,929.0,712.7857142857143,337.3453328954966,7.0,966.0,691.2333333333333,325.5314681894959,7.0,968.0,-38.0,-0.04090419806243272,0.01676265766377425,459.0432,1239,1535121,Service Level
June,20,19:30:00,0.5936,521.0,51.0,0.0979,318.09,C,C - Interval,19.0,30.0,39.0,578.0,729.0,891.0,929.0,471.0,13.0,701.3333333333334,115.51767541520918,578.0,807.0,658.1428571428571,296.7919746059124,36.0,891.0,778.7142857142857,237.51936878800103,36.0,929.0,709.0333333333333,322.66610085919734,7.0,968.0,-370.0,-0.4152637485970819,0.45095372742378703,309.2656,1246,1552516,Service Level
June,20,20:00:00,0.222,508.0,71.0,0.1398,358.06,C,C - Interval,20.0,0.0,40.0,521.0,578.0,891.0,911.0,856.0,33.0,606.0,101.92644406629859,521.0,719.0,605.2857142857143,280.9333932243936,36.0,891.0,749.5714285714286,242.63638965006345,36.0,911.0,695.8666666666667,321.9878701220695,7.0,968.0,-383.0,-0.4298540965207632,0.4641335266865129,112.776,1247,1555009,Service Level
June,20,20:30:00,0.2483,464.0,33.0,0.0711,338.34,C,C - Interval,20.0,30.0,41.0,508.0,521.0,36.0,891.0,717.0,73.0,535.6666666666666,37.23349746308594,508.0,578.0,550.5714285714286,251.7994288733649,36.0,807.0,720.7857142857143,245.89528057892616,36.0,891.0,682.7,321.30114244728514,7.0,968.0,428.0,5.0,0.45734198290439915,115.21119999999999,1248,1557504,Service Level
June,20,08:00:00,0.5865,324.0,12.0,0.037,314.57,C,C - Interval,8.0,0.0,16.0,111.0,149.0,344.0,714.0,605.0,753.0,148.0,36.51027252706133,111.0,184.0,219.85714285714286,88.43722551699175,111.0,344.0,374.0,186.26242859925256,111.0,717.0,350.96666666666664,207.58952922456857,37.0,729.0,-20.0,-0.05813953488372093,0.40224858909612876,190.026,1275,1625625,Service Level
June,20,02:30:00,0.5625,22.0,6.0,0.2727,448.0,C,C - Interval,2.0,30.0,5.0,19.0,26.0,149.0,474.0,182.0,758.0,303.0,478.9707715508331,19.0,856.0,273.0,296.30277307736037,19.0,856.0,288.42857142857144,214.67639843251348,19.0,856.0,325.5,233.65620928605966,19.0,856.0,-127.0,-0.8523489932885906,1.0853581431405142,12.375,1280,1638400,Service Level
June,21,19:30:00,0.5906,311.0,13.0,0.0418,338.98,C,C - Interval,19.0,30.0,39.0,16.0,5.0,43.0,246.0,635.0,511.0,12.0,6.0827625303338095,5.0,16.0,22.714285714285715,13.174650984820898,5.0,43.0,43.5,43.85947840721239,5.0,132.0,44.6,44.74494770169796,5.0,180.0,268.0,5.0,0.5800160810927439,183.6766,1308,1710864,Service Level
June,21,20:00:00,0.4982,295.0,10.0,0.0339,340.69,C,C - Interval,20.0,0.0,40.0,311.0,16.0,37.0,188.0,643.0,520.0,110.66666666666667,173.58091292919775,5.0,311.0,61.0,110.66315255465001,5.0,311.0,65.0,82.72754168863638,5.0,311.0,53.833333333333336,66.00944725141147,5.0,311.0,258.0,5.0,1.8141500418795085,146.969,1309,1713481,Service Level
June,28,09:30:00,0.3437,379.0,24.0,0.0633,334.71,C,C - Interval,9.0,30.0,19.0,336.0,227.0,235.0,130.0,19.0,960.0,240.66666666666666,89.28792378218728,159.0,336.0,184.28571428571428,138.9900647357154,23.0,387.0,189.85714285714286,163.40080836955318,14.0,427.0,128.73333333333332,153.31642585444513,6.0,427.0,144.0,5.0,0.7542096536046573,130.2623,1405,1974025,Service Level
June,28,10:00:00,0.65,510.0,10.0,0.0196,322.35,C,C - Interval,10.0,0.0,20.0,379.0,336.0,26.0,180.0,31.0,384.0,314.0,78.35177087979798,227.0,379.0,235.14285714285714,135.21887019622352,55.0,387.0,189.0,162.29223404330995,14.0,427.0,141.16666666666666,158.07071384261093,7.0,427.0,484.0,0.3178294573643411,0.5750498732524694,331.5,1406,1976836,Service Level
June,28,11:30:00,0.55,613.0,33.0,0.0538,333.26,C,C - Interval,11.0,30.0,23.0,583.0,558.0,159.0,9.0,63.0,11.0,550.3333333333334,37.098966742131054,510.0,583.0,393.14285714285717,164.7072438919326,159.0,583.0,241.14285714285714,214.05314118869305,14.0,583.0,194.8,194.28141693305915,7.0,583.0,454.0,2.8553459119496853,0.41895011164372387,337.15000000000003,1409,1985281,Service Level
June,28,12:00:00,0.29,664.0,33.0,0.0497,324.34,C,C - Interval,12.0,0.0,24.0,613.0,583.0,227.0,12.0,76.0,11.0,584.6666666666666,27.53785273643813,558.0,613.0,458.0,145.39601094940815,227.0,613.0,283.7142857142857,225.03142637672238,14.0,613.0,215.0,205.27475280202128,14.0,613.0,437.0,1.9251101321585904,0.3174585391908475,192.55999999999997,1410,1988100,Service Level
June,28,12:30:00,0.2871,632.0,33.0,0.0522,327.77,C,C - Interval,12.0,30.0,25.0,664.0,613.0,336.0,48.0,114.0,15.0,620.0,40.95119045889167,583.0,664.0,520.4285714285714,121.54129221908978,336.0,664.0,330.14285714285717,232.04802458604368,23.0,664.0,234.66666666666666,219.09773182749728,14.0,664.0,296.0,0.8809523809523809,0.23354077560626638,181.4472,1411,1990921,Service Level
June,28,19:00:00,0.568,347.0,16.0,0.0461,342.1,C,C - Interval,19.0,0.0,38.0,418.0,402.0,544.0,664.0,227.0,12.0,429.0,33.8673884437588,402.0,467.0,479.0,54.52216674589436,402.0,544.0,465.14285714285717,156.036414459453,128.0,664.0,353.56666666666666,219.08834359420035,14.0,664.0,-197.0,-0.36213235294117646,0.11382498276804669,197.09599999999998,1424,2027776,Service Level
June,28,19:30:00,0.226,356.0,33.0,0.0927,333.59,C,C - Interval,19.0,30.0,39.0,347.0,418.0,533.0,632.0,336.0,48.0,389.0,37.24244889907814,347.0,418.0,450.85714285714283,65.18033591871563,347.0,533.0,442.5,147.7397660128714,128.0,632.0,361.6,214.05841935451065,14.0,664.0,-177.0,-0.3320825515947467,0.14456981984506,80.456,1425,2030625,Service Level
June,28,20:00:00,0.412,287.0,3.0,0.0105,335.61,C,C - Interval,20.0,0.0,40.0,356.0,347.0,509.0,128.0,379.0,235.0,373.6666666666667,38.65660788705833,347.0,418.0,425.57142857142856,62.27053113326921,347.0,509.0,422.7857142857143,138.64241695894978,128.0,611.0,372.9,203.94900478238168,14.0,664.0,-222.0,-0.4361493123772102,0.14632216110536572,118.244,1426,2033476,Service Level
June,28,13:00:00,0.3981,662.0,24.0,0.0363,359.84,C,C - Interval,13.0,0.0,26.0,219.0,287.0,467.0,611.0,558.0,55.0,287.3333333333333,68.50060826980867,219.0,356.0,356.57142857142856,83.55608324723819,219.0,467.0,437.2142857142857,110.63882930260095,219.0,611.0,388.46666666666664,183.84883845784464,23.0,664.0,195.0,0.41755888650963596,0.23433196423504302,263.5422,1428,2039184,Service Level
June,28,13:30:00,0.3163,614.0,26.0,0.0423,306.37,C,C - Interval,13.0,30.0,27.0,662.0,219.0,402.0,605.0,583.0,103.0,389.3333333333333,238.57144282862896,219.0,662.0,384.42857142857144,139.97006482680294,219.0,662.0,456.0,125.04153156205405,219.0,662.0,409.76666666666665,176.93320059068665,55.0,664.0,212.0,0.527363184079602,0.3640990166434859,194.2082,1429,2042041,Service Level
June,30,15:00:00,0.4697,1087.0,31.0,0.0285,350.52,C,C - Interval,15.0,0.0,30.0,1105.0,1068.0,33.0,250.0,40.0,178.0,607.3333333333334,431.173205722867,346.0,1105.0,532.7142857142857,335.1197369526877,26.0,1105.0,444.64285714285717,251.81085916061747,26.0,1105.0,469.76666666666665,202.88143018187603,26.0,1105.0,1054.0,0.6419939577039275,0.6290796885676626,510.5639,1435,2059225,Service Level
June,30,14:00:00,0.5782,1117.0,24.0,0.0215,377.32,C,C - Interval,14.0,0.0,28.0,1087.0,1105.0,7.0,7.0,38.0,176.0,846.0,433.10622253668953,346.0,1105.0,593.4285714285714,395.50510200790865,26.0,1105.0,488.92857142857144,304.95635609194755,26.0,1105.0,493.3666666666667,231.166082008724,26.0,1105.0,1110.0,0.8192182410423453,0.6664746543224267,645.8494000000001,1436,2062096,Service Level
June,30,12:30:00,0.457,1072.0,26.0,0.0243,341.12,C,C - Interval,12.0,30.0,25.0,408.0,969.0,1068.0,22.0,8.0,112.0,826.0,367.96603104091065,408.0,1101.0,876.1428571428571,345.02194547179687,346.0,1117.0,636.9285714285714,378.05625635218985,26.0,1117.0,537.7333333333333,290.9848832823628,26.0,1117.0,4.0,2.098265895953757,0.39379644844327055,489.904,1440,2073600,Service Level
June,30,11:00:00,0.6388,1077.0,11.0,0.0102,313.71,C,C - Interval,11.0,0.0,22.0,1019.0,1072.0,1087.0,33.0,250.0,40.0,833.0,369.0135498867222,408.0,1072.0,967.5714285714286,252.01445536771595,408.0,1117.0,750.1428571428571,363.39761168150795,26.0,1117.0,564.2333333333333,317.6777464266459,26.0,1117.0,-10.0,-0.00919963201471941,0.26046082793060854,687.9876,1442,2079364,Service Level
